Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
  -0.09541560997,     -1.059091317,      0.014693531,     0.9841340193,    -0.1770976987,   0.009646314002,     0.9522644215,    -0.5166621235,     -1.450377435,     0.4612868484,      1.526699421,      0.109389837,   -0.03404841033,      1.028579029,    -0.5306333096,             1.09
  -0.08556951767,     -1.060818211,    0.01478936097,     0.9850704331,     -0.168282053,   0.009519508653,     0.9520877327,    -0.5044866002,     -1.455533728,     0.4610701644,      1.531805221,     0.1239194833,   -0.03866022622,      1.028878007,     0.1508656304,              1.1
  -0.07571448095,     -1.062456979,     0.0148839178,     0.9859229554,    -0.1594727631,   0.009391690248,     0.9519113381,    -0.4922440059,     -1.460580846,     0.4608165836,      1.536788929,     0.1385001476,   -0.04326969063,      1.029177828,      73.13920723,             1.11
  -0.06585133714,      -1.06400769,    0.01497719147,     0.9866919049,    -0.1506706779,   0.009262880212,     0.9517352384,    -0.4799355199,      -1.46551755,     0.4605262992,      1.541649881,     0.1531307321,   -0.04787643555,       1.02947849,      58.34191559,             1.12
  -0.05598092034,      -1.06547042,    0.01506917217,     0.9873776089,    -0.1418766383,   0.009133099944,     0.9515594342,     -0.467562348,     -1.470342624,     0.4601995076,      1.546387424,     0.1678101265,   -0.05248009492,      1.029779995,     0.9727594191,             1.13
  -0.04610406133,     -1.066845253,    0.01515985031,     0.9879804036,    -0.1330914772,   0.009002370814,     0.9513839263,    -0.4551257218,     -1.475054872,     0.4598364082,      1.551000917,     0.1825372085,   -0.05708030467,       1.03008234, -0.0004289631909,             1.14
  -0.03622158749,     -1.068132282,    0.01524921649,     0.9885006338,    -0.1243160198,   0.008870714157,     0.9512087154,     -0.442626898,     -1.479653117,     0.4594372035,      1.555489731,      0.197310844,   -0.06167670273,      1.030385526,   -0.01419637062,             1.15
   -0.0263343227,     -1.069331608,    0.01533726157,     0.9889386526,    -0.1155510827,   0.008738151267,     0.9510338021,    -0.4300671581,     -1.484136207,     0.4590020987,      1.559853252,      0.212129887,   -0.06626892907,      1.030689551,     -1.374968217,             1.16
  -0.01644308727,     -1.070443341,    0.01542397657,     0.9892948215,    -0.1067974746,   0.008604703393,     0.9508591871,    -0.4174478073,     -1.488503011,      0.458531302,      1.564090876,     0.2269931805,   -0.07085662573,      1.030994415,    -0.5296384993,             1.17
 -0.006548697869,     -1.071467598,    0.01550935276,     0.9895695099,   -0.09805599583,   0.008470391732,      0.950684871,    -0.4047701748,     -1.492752422,     0.4580250243,      1.568202014,     0.2418995559,   -0.07543943684,      1.031300115,     0.2548042734,             1.18
  0.003348032582,     -1.072404504,     0.0155933816,     0.9897630951,   -0.08932743844,   0.008335237424,     0.9505108542,    -0.3920356121,     -1.496883356,     0.4574834793,      1.572186089,      0.256847834,   -0.08001700866,      1.031606652,      73.14466684,             1.19
   0.01324629497,     -1.073254192,    0.01567605477,     0.9898759621,   -0.08061258602,    0.00819926155,     0.9503371375,    -0.3792454934,     -1.500894753,     0.4569068832,      1.576042541,     0.2718368246,   -0.08458898959,      1.031914023,      58.34171976,              1.2
   0.02314528407,     -1.074016804,    0.01575736416,     0.9899085036,   -0.07191221374,   0.008062485124,     0.9501637213,    -0.3664012142,     -1.504785576,     0.4562954548,      1.579770819,     0.2868653271,   -0.08915503021,      1.032222226,     0.9724363394,             1.21
   0.03304419862,     -1.074692488,    0.01583730187,     0.9898611193,   -0.06322708823,    0.00792492909,     0.9499906061,    -0.3535041911,     -1.508554816,     0.4556494155,      1.583370389,     0.3019321308,   -0.09371478331,      1.032531261,  -0.000437211666,             1.22
   0.04294224139,     -1.075281399,    0.01591586021,     0.9897342164,   -0.05455796759,   0.007786614316,     0.9498177925,    -0.3405558612,     -1.512201486,     0.4549689889,      1.586840731,     0.3170360149,    -0.0982679039,      1.032841124,   -0.01407106309,             1.23
   0.05283861926,     -1.075783703,     0.0159930317,     0.9895282089,   -0.04590560129,   0.007647561593,     0.9496452808,    -0.3275576811,     -1.515724626,     0.4542544013,       1.59018134,     0.3321757488,    -0.1028140492,      1.033151815,     -1.380369875,             1.24
   0.06273254329,      -1.07619957,    0.01606880905,     0.9892435179,   -0.03727073015,   0.007507791628,     0.9494730715,    -0.3145111268,     -1.519123303,      0.453505881,      1.593391724,     0.3473500925,    -0.1073528788,       1.03346333,    -0.5300743651,             1.25
   0.07262322877,     -1.076529178,    0.01614318521,     0.9888805709,   -0.02865408631,   0.007367325039,      0.949301165,    -0.3014176925,     -1.522396608,     0.4527236587,      1.596471406,     0.3625577969,    -0.1118840545,      1.033775667,     0.2323352182,             1.26
    0.0825098953,     -1.076772714,     0.0162161533,     0.9884398019,   -0.02005639317,   0.007226182355,     0.9491295618,    -0.2882788902,      -1.52554366,     0.4519079672,      1.599419926,     0.3777976038,    -0.1164072404,      1.034088824,      73.13653706,             1.27
   0.09239176687,     -1.076930372,    0.01628770667,     0.9879216514,   -0.01147836536,   0.007084384007,     0.9489582621,    -0.2750962493,     -1.528563605,     0.4510590413,      1.602236838,     0.3930682464,    -0.1209221031,      1.034402799,      58.34220755,             1.28
    0.1022680719,      -1.07700235,    0.01635783886,      0.987326566,  -0.002920708726,   0.006941950331,     0.9487872663,    -0.2618713154,     -1.531455616,      0.450177118,       1.60492171,     0.4083684495,    -0.1254283113,      1.034717588,     0.9731635379,             1.29
    0.1121380432,     -1.076988856,    0.01642654363,     0.9866549981,   0.005615879725,   0.006798901557,     0.9486165747,      -0.24860565,     -1.534218893,     0.4492624363,      1.607474129,     0.4236969296,    -0.1299255362,      1.035033188, -0.0004365137365,              1.3
    0.1220009184,     -1.076890105,    0.01649381491,      0.985907406,    0.01413071182,   0.006655257812,     0.9484461876,      -0.23530083,     -1.536852664,     0.4483152369,      1.609893693,     0.4390523956,    -0.1344134516,      1.035349598,   -0.01369710964,             1.31
    0.1318559395,     -1.076706316,    0.01655964687,     0.9850842539,    0.02262310825,   0.006511039113,     0.9482761054,    -0.2219584465,     -1.539356186,     0.4473357625,       1.61218002,     0.4544335487,    -0.1388917334,      1.035666813,     -1.371107739,             1.32
    0.1417023532,     -1.076437719,    0.01662403384,     0.9841860111,    0.03109239862,   0.006366265363,     0.9481063281,    -0.2085801046,     -1.541728742,     0.4463242576,      1.614332742,     0.4698390828,    -0.1433600601,       1.03598483,    -0.5268131826,             1.33
     0.151539411,     -1.076084548,    0.01668697039,     0.9832131525,    0.03953792139,   0.006220956353,     0.9479368562,    -0.1951674226,     -1.543969646,     0.4452809683,      1.616351508,     0.4852676847,    -0.1478181126,      1.036303647,     0.2439963277,             1.34
    0.1613663691,     -1.075647042,    0.01674845125,      0.982166158,    0.04795902398,   0.006075131752,     0.9477676897,    -0.1817220312,     -1.546078239,     0.4442061424,      1.618235981,     0.5007180347,    -0.1522655743,      1.036623258,      73.17543794,             1.35
    0.1711824886,     -1.075125451,    0.01680847137,     0.9810455124,     0.0563550627,   0.005928811112,     0.9475988289,    -0.1682455732,     -1.548053891,     0.4431000293,      1.619985845,     0.5161888064,    -0.1567021311,      1.036943662,      58.34037904,             1.36
    0.1809870355,     -1.074520027,    0.01686702588,     0.9798517057,     0.0647254028,   0.005782013859,     0.9474302739,    -0.1547397024,     -1.549896001,       0.44196288,      1.621600795,     0.5316786674,    -0.1611274714,      1.037264855,     0.9722360485,             1.37
    0.1907792805,      -1.07383103,    0.01692411012,     0.9785852322,    0.07306941847,   0.005634759291,     0.9472620248,    -0.1412060831,     -1.551603996,     0.4407949469,      1.623080546,     0.5471862793,    -0.1655412861,      1.037586831,  -0.000465667486,             1.38
    0.2005584996,     -1.073058728,    0.01697971961,     0.9772465909,    0.08138649282,   0.005487066581,     0.9470940819,    -0.1276463896,     -1.553177334,     0.4395964837,       1.62442483,     0.5627102984,    -0.1699432686,      1.037909589,   -0.01448776752,             1.39
    0.2103239735,     -1.072203392,    0.01703385006,      0.975836285,     0.0896760179,   0.005338954767,     0.9469264451,    -0.1140623054,     -1.554615501,     0.4383677458,      1.625633393,     0.5782493754,    -0.1743331149,      1.038233123,     -1.385186328,              1.4
    0.2200749881,     -1.071265302,    0.01708649737,      0.974354822,    0.09793739469,   0.005190442756,     0.9467591146,    -0.1004555226,     -1.555918013,     0.4371089895,         1.626706,     0.5938021562,    -0.1787105235,      1.038557429,    -0.5318500828,             1.41
    0.2298108344,      -1.07024474,    0.01713765764,     0.9728027135,     0.1061700331,   0.005041549318,     0.9465920904,    -0.0868277411,     -1.557084414,     0.4358204725,      1.627642433,      0.609367282,    -0.1830751955,      1.038882504,    0.06420909592,             1.42
    0.2395308086,     -1.069141999,    0.01718732715,      0.971180475,     0.1143733518,   0.004892293086,     0.9464253726,   -0.07318066815,      -1.55811428,     0.4345024538,      1.628442491,     0.6249433894,    -0.1874268346,      1.039208343,      73.11754018,             1.43
    0.2492342119,     -1.067957373,    0.01723550235,     0.9694886255,     0.1225467787,   0.004742692551,     0.9462589612,   -0.05951601763,     -1.559007213,     0.4331551934,      1.629105988,     0.6405291111,    -0.1917651471,      1.039534941,      58.34208162,             1.44
    0.2589203508,     -1.066691165,    0.01728217991,     0.9677276879,     0.1306897502,   0.004592766066,     0.9460928561,   -0.04583550942,     -1.559762847,     0.4317789523,      1.629632758,      0.656123076,    -0.1960898418,      1.039862295,     0.9723960926,             1.45
    0.2685885371,     -1.065343681,    0.01732735665,     0.9658981883,     0.1388017119,   0.004442531838,     0.9459270573,   -0.03214086873,     -1.560380845,     0.4303739926,      1.630022651,     0.6717239093,    -0.2004006304,      1.040190399, -0.0004518974397,             1.46
    0.2782380878,     -1.063915236,    0.01737102958,     0.9640006563,     0.1468821179,   0.004292007928,     0.9457615649,    -0.0184338255,     -1.560860899,     0.4289405773,      1.630275534,     0.6873302331,    -0.2046972268,      1.040519248,   -0.01443884928,             1.47
    0.2878683252,     -1.062406146,     0.0174131959,     0.9620356245,     0.1549304315,   0.004141212253,     0.9455963787,  -0.004716113787,     -1.561202731,     0.4274789705,      1.630391292,     0.7029406665,     -0.208979348,      1.040848839,     -1.378094177,             1.48
    0.2974785771,     -1.060816736,    0.01745385298,     0.9600036285,     0.1629461246,   0.003990162579,     0.9454314987,   0.009010528883,     -1.561406092,     0.4259894369,      1.630369827,     0.7185538261,    -0.2132467132,      1.041179166,    -0.5293491193,             1.49
    0.3070681764,     -1.059147334,    0.01749299837,     0.9579052069,     0.1709286777,   0.003838876525,     0.9452669248,    0.02274436211,     -1.561470762,      0.424472242,      1.630211057,     0.7341683261,    -0.2174990445,      1.041510225,     0.2185233905,              1.5
    0.3166364616,     -1.057398274,    0.01753062978,     0.9557409009,     0.1788775805,   0.003687371556,     0.9451026568,    0.03648364323,     -1.561396552,     0.4229276523,      1.629914921,     0.7497827784,    -0.2217360667,      1.041842009,      73.13678793,             1.51
    0.3261827766,     -1.055569896,    0.01756674513,     0.9535112544,      0.186792331,   0.003535664987,     0.9449386946,    0.05022662791,     -1.561183299,     0.4213559346,      1.629481372,     0.7653957936,    -0.2259575071,      1.042174515,      58.34206821,             1.52
    0.3357064707,     -1.053662543,    0.01760134247,     0.9512168137,     0.1946724361,   0.003383773978,      0.944775038,    0.06397157076,     -1.560830871,     0.4197573567,      1.628910382,     0.7810059805,    -0.2301630958,      1.042507737,     0.9725407243,             1.53
    0.3452068987,     -1.051676565,    0.01763442005,     0.9488581274,     0.2025174113,   0.003231715535,      0.944611687,     0.0777167259,     -1.560339167,     0.4181321868,       1.62820194,     0.7966119468,    -0.2343525656,      1.042841669, -0.0004299172105,             1.54
    0.3546834209,     -1.049612314,    0.01766597628,     0.9464357463,     0.2103267807,   0.003079506509,     0.9444486412,    0.09146034755,     -1.559708111,     0.4164806937,      1.627356053,     0.8122122993,    -0.2385256518,      1.043176307,    -0.0140242701,             1.55
    0.3641354032,     -1.047470149,    0.01769600973,     0.9439502232,     0.2181000769,   0.002927163593,     0.9442859005,     0.1052006906,     -1.558937657,     0.4148031467,      1.626372744,     0.8278056443,    -0.2426820926,      1.043511646,     -1.378569504,             1.56
