Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
  0.003472372102,     -1.046111297,   -0.02190366154,     0.9918830815,   -0.05152890882,   -0.01880357769,     0.9640048548,    0.04326392496,     -2.295233196,    -0.2285086931,     0.5739492456,      1.078720375,    -0.7661075536,      1.015965283,     -53.30810308,             1.06
   0.01339128273,     -1.046580234,   -0.02209123991,     0.9918844872,   -0.04225992595,   -0.01871162654,     0.9638222763,    0.04849382349,     -2.313695527,    -0.2357688781,     0.5734906706,      1.101764832,    -0.7637861512,      1.016250244,     -13.65665805,             1.07
   0.02330977115,     -1.046956527,   -0.02227788471,     0.9917986846,   -0.03300041675,   -0.01861686567,     0.9636398906,    0.05398369405,      -2.33238041,    -0.2430113914,     0.5729785026,      1.124995027,    -0.7613922349,      1.016538165,      1.610809517,             1.08
   0.03322696667,     -1.047240276,   -0.02246356792,     0.9916259553,    -0.0237512361,   -0.01851931379,     0.9634576979,    0.05974060325,     -2.351285323,     -0.250235798,     0.5724101065,      1.148413174,    -0.7589259837,      1.016829095,       6.63793118,             1.09
   0.04314200146,     -1.047431589,   -0.02264826175,     0.9913665886,   -0.01451323226,   -0.01841899043,     0.9632756983,    0.06577158972,     -2.370407571,     -0.257441666,     0.5717827769,      1.172021458,    -0.7563875808,      1.017123085,    -0.2896817145,              1.1
   0.05305401064,     -1.047530581,   -0.02283193856,     0.9910208812,   -0.00528724682,   -0.01831591591,     0.9630938919,    0.07208366043,     -2.389744296,    -0.2646285662,     0.5710937378,       1.19582204,    -0.7537772136,      1.017420182,       1.53124418,             1.11
    0.0629621323,     -1.047537377,   -0.02301457096,     0.9905891373,   0.003925885354,    -0.0182101113,     0.9629122788,    0.07868378694,     -2.409292469,     -0.271796072,     0.5703401435,      1.219817049,    -0.7510950741,      1.017720437,    0.04296560644,             1.12
   0.07286550763,     -1.047452109,   -0.02319613176,     0.9900716685,    0.01312533617,   -0.01810159839,      0.962730859,    0.08557890179,     -2.429048897,    -0.2789437596,     0.5695190787,      1.244008584,    -0.7483413582,        1.0180239,    -0.8051384083,             1.13
   0.08276328097,     -1.047274918,   -0.02337659398,     0.9894687932,    0.02231028434,   -0.01799039966,     0.9625496326,    0.09277589489,     -2.449010223,    -0.2860712076,     0.5686275592,       1.26839871,    -0.7455162664,       1.01833062,    -0.1301231508,             1.14
   0.09265459989,     -1.047005954,   -0.02355593088,     0.9887808372,    0.03147991546,   -0.01787653826,     0.9623685995,     0.1002816099,     -2.469172925,    -0.2931779974,     0.5676625317,      1.292989459,    -0.7426200029,      1.018640648,     0.0139112956,             1.15
    0.1025386152,     -1.046645374,   -0.02373411595,      0.988008133,    0.04063342199,   -0.01776003795,     0.9621877599,     0.1081028408,     -2.489533322,    -0.3002637126,     0.5666208752,      1.317782827,    -0.7396527767,      1.018954032,     0.7952649756,             1.16
    0.1124144812,     -1.046193342,   -0.02391112292,       0.98715102,    0.04977000334,   -0.01764092308,     0.9620071137,     0.1162463284,     -2.510087567,    -0.3073279393,     0.5654994007,      1.342780772,    -0.7366148003,      1.019270824,     -2.925319472,             1.17
    0.1222813554,     -1.045650033,   -0.02408692578,      0.986209844,    0.05888886589,   -0.01751921859,     0.9618266608,     0.1247187566,     -2.530831658,    -0.3143702658,     0.5642948522,      1.367985212,    -0.7335062909,      1.019591072,       25.9334046,             1.18
     0.132138399,     -1.045015627,   -0.02426149875,     0.9851849577,      0.067989223,   -0.01739494993,     0.9616464013,     0.1335267496,     -2.551761432,     -0.321390283,      0.563003907,      1.393398024,    -0.7303274694,      1.019914827,     0.9947520823,             1.19
    0.1419847767,     -1.044290313,   -0.02443481631,     0.9840767199,    0.07707029507,   -0.01726814306,     0.9614663352,     0.1426768681,     -2.572872571,    -0.3283875836,     0.5616231768,      1.419021045,    -0.7270785609,       1.02024214,     -53.27958039,              1.2
    0.1518196568,     -1.043474288,   -0.02460685323,     0.9828854957,    0.08613130952,   -0.01713882445,     0.9612864622,     0.1521756061,     -2.594160602,    -0.3353617628,     0.5601492076,      1.444856065,    -0.7237597948,       1.02057306,     -13.91602939,             1.21
    0.1616422113,     -1.042567756,   -0.02477758452,     0.9816116565,    0.09517150086,   -0.01700702098,     0.9611067824,     0.1620293878,     -2.615620898,    -0.3423124177,     0.5585784811,      1.470904831,    -0.7203714041,      1.020907637,      1.600887237,             1.22
    0.1714516158,      -1.04157093,   -0.02494698546,     0.9802555798,     0.1041901107,   -0.01687275997,     0.9609272957,     0.1722445642,     -2.637248681,    -0.3492391475,     0.5569074152,      1.497169041,    -0.7169136262,      1.021245921,      6.645096924,             1.23
      0.18124705,     -1.040484028,   -0.02511503162,     0.9788176487,     0.1131863877,   -0.01673606917,     0.9607480019,     0.1828274104,     -2.659039021,    -0.3561415535,     0.5551323643,      1.523650347,    -0.7133867022,      1.021587964,    -0.2977297413,             1.24
    0.1910276972,     -1.039307279,   -0.02528169884,     0.9772982525,     0.1221595876,   -0.01659697665,      0.960568901,     0.1937841218,     -2.680986842,    -0.3630192388,     0.5532496207,      1.550350347,    -0.7097908775,      1.021933815,       1.52992262,             1.25
    0.2007927448,     -1.038040916,   -0.02544696324,      0.975697786,     0.1311089735,   -0.01645551087,     0.9603899929,     0.2051208118,     -2.703086921,    -0.3698718084,     0.5512554152,      1.577270591,    -0.7061264012,      1.022283524,     0.0431041669,             1.26
     0.210541384,     -1.036685181,   -0.02561080124,     0.9740166495,     0.1400338154,    -0.0163117006,     0.9602112773,     0.2168435085,     -2.725333891,    -0.3766988691,     0.5491459178,      1.604412575,    -0.7023935264,      1.022637143,    -0.8044634409,             1.27
    0.2202728103,     -1.035240324,   -0.02577318954,     0.9722552489,     0.1489333906,   -0.01616557493,     0.9600327542,     0.2289581515,     -2.747722243,    -0.3835000297,     0.5469172385,       1.63177774,    -0.6985925101,       1.02299472,    -0.1341881095,             1.28
    0.2299862228,       -1.0337066,   -0.02593410512,     0.9704139955,     0.1578069833,   -0.01601716321,     0.9598544234,     0.2414705898,     -2.770246325,    -0.3902749004,     0.5445654287,      1.659367472,    -0.6947236134,      1.023356308,    0.01380074025,             1.29
    0.2396808254,     -1.032084273,   -0.02609352528,     0.9684933057,     0.1666538853,   -0.01586649507,     0.9596762846,     0.2543865782,      -2.79290035,    -0.3970230934,     0.5420864816,        1.6871831,     -0.690787101,      1.023721955,     0.7951826987,              1.3
    0.2493558256,     -1.030373613,    -0.0262514276,     0.9664936012,     0.1754733951,   -0.01571360035,     0.9594983378,     0.2677117751,     -2.815678393,    -0.4037442223,     0.5394763331,      1.715225893,    -0.6867832417,      1.024091713,     -3.071396238,             1.31
    0.2590104354,     -1.028574899,   -0.02640778997,     0.9644153086,     0.1842648187,   -0.01555850915,     0.9593205827,     0.2814517393,     -2.838574394,    -0.4104379025,     0.5367308635,      1.743497061,    -0.6827123081,      1.024465632,      25.92517903,             1.32
    0.2686438712,     -1.026688413,   -0.02656259056,     0.9622588594,     0.1930274692,   -0.01540125174,     0.9591430191,      0.295611928,     -2.861582165,    -0.4171037508,     0.5338458976,      1.771997753,    -0.6785745765,      1.024843763,     0.9997737663,             1.33
    0.2782553536,     -1.024714448,   -0.02671580788,     0.9600246902,     0.2017606667,   -0.01524185857,     0.9589656468,     0.3101976936,     -2.884695383,    -0.4237413855,     0.5308172063,      1.800729055,    -0.6743703271,      1.025226155,     -53.24959678,             1.34
    0.2878441074,       -1.0226533,   -0.02686742072,      0.957713242,     0.2104637385,   -0.01508036028,     0.9587884655,     0.3252142817,     -2.907907602,    -0.4303504264,     0.5276405076,      1.829691991,    -0.6700998441,       1.02561286,     -14.17532308,             1.35
    0.2974093623,     -1.020505275,   -0.02701740817,     0.9553249606,     0.2191360193,   -0.01491678762,      0.958611475,     0.3406668283,     -2.931212248,    -0.4369304948,     0.5243114675,      1.858887516,    -0.6657634152,      1.026003928,      1.590914581,             1.36
     0.306950352,     -1.018270685,   -0.02716574966,     0.9528602962,     0.2277768507,    -0.0147511715,     0.9584346751,     0.3565603573,     -2.954602626,    -0.4434812133,     0.5208257011,      1.888316521,     -0.661361332,      1.026399409,      6.652266917,             1.37
    0.3164663151,     -1.015949845,   -0.02731242489,     0.9503197036,     0.2363855815,   -0.01458354293,     0.9582580655,     0.3728997787,     -2.978071921,    -0.4500022059,      0.517178774,      1.917979831,      -0.65689389,      1.026799354,    -0.3057709132,             1.38
    0.3259564945,     -1.013543082,   -0.02745741391,     0.9477036416,     0.2449615676,   -0.01441393302,     0.9580816459,     0.3896898858,     -3.001613199,    -0.4564930978,     0.5133662032,        1.9478782,    -0.6523613882,      1.027203813,      1.528560434,             1.39
    0.3354201379,     -1.011050725,   -0.02760069705,     0.9450125735,     0.2535041722,   -0.01424237295,      0.957905416,      0.406935353,     -3.025219411,    -0.4629535156,     0.5093834584,      1.978012312,    -0.6477641296,      1.027612836,    0.04324162012,              1.4
    0.3448564975,     -1.008473112,   -0.02774225497,     0.9422469667,     0.2620127653,   -0.01406889399,     0.9577293756,     0.4246407339,     -3.048883395,    -0.4693830871,     0.5052259631,      2.008382781,    -0.6431024207,      1.028026475,    -0.8037674466,             1.41
    0.3542648304,     -1.005810585,   -0.02788206864,     0.9394072925,     0.2704867243,   -0.01389352745,     0.9575535243,     0.4428104592,     -3.072597878,    -0.4757814413,     0.5008890959,      2.038990148,    -0.6383765719,      1.028444779,    -0.1382482586,             1.42
    0.3636443981,     -1.003063495,   -0.02802011934,     0.9364940263,     0.2789254336,   -0.01371630468,     0.9573778619,     0.4614488343,      -3.09635548,    -0.4821482084,     0.4963681917,      2.069834882,    -0.6335868972,      1.028867799,    0.01368984839,             1.43
    0.3729944672,     -1.000232196,   -0.02815638865,     0.9335076471,     0.2873282845,   -0.01353725708,     0.9572023879,     0.4805600375,     -3.120148716,    -0.4884830197,     0.4916585431,      2.100917376,    -0.6287337143,      1.029295585,     0.7951004454,             1.44
    0.3823143089,    -0.9973170509,    -0.0282908585,     0.9304486379,     0.2956946755,   -0.01335641605,     0.9570271021,     0.5001481184,     -3.143969998,    -0.4947855077,     0.4867554013,       2.13223795,    -0.6238173445,      1.029728187,      -3.21743847,             1.45
    0.3916031995,    -0.9943184263,    -0.0284235111,     0.9273174851,     0.3040240122,   -0.01317381299,     0.9568520042,     0.5202169953,     -3.167811637,    -0.5010553058,      0.481653978,      2.163796844,    -0.6188381131,      1.030165656,      25.91603367,             1.46
    0.4008604198,    -0.9912366961,   -0.02855432899,     0.9241146791,     0.3123157072,    -0.0129894793,     0.9566770937,     0.5407704541,     -3.191665847,    -0.5072920488,     0.4763494461,      2.195594224,    -0.6137963486,      1.030608041,      1.004763474,             1.47
    0.4100852558,    -0.9880722396,   -0.02868329502,     0.9208407133,     0.3205691799,   -0.01280344639,     0.9565023704,     0.5618121463,     -3.215524749,    -0.5134953723,     0.4708369415,      2.227630177,    -0.6086923835,      1.031055394,     -53.21815258,             1.48
    0.4192769985,    -0.9848254418,   -0.02881039236,     0.9174960847,     0.3287838569,    -0.0126157456,     0.9563278338,      0.583345587,      -3.23938037,     -0.519664913,      0.465111564,      2.259904708,    -0.6035265538,      1.031507763,     -14.43452991,             1.49
    0.4284349437,    -0.9814966936,   -0.02893560448,     0.9140812937,     0.3369591717,   -0.01242640827,     0.9561534837,     0.6053741538,     -3.263224648,    -0.5258003085,     0.4591683793,      2.292417746,    -0.5982991991,      1.031965199,      1.580891868,              1.5
    0.4375583922,    -0.9780863915,   -0.02905891517,     0.9105968438,     0.3450945649,   -0.01223546567,     0.9559793195,     0.6279010849,     -3.287049434,    -0.5319011976,     0.4530024197,      2.325169136,    -0.5930106626,      1.032427752,      6.659441116,             1.51
      0.44664665,    -0.9745949373,   -0.02918030854,     0.9070432417,     0.3531894837,   -0.01204294905,      0.955805341,     0.6509294774,     -3.310846497,    -0.5379672199,      0.446608686,      2.358158643,    -0.5876612913,      1.032895473,    -0.3138050203,             1.52
    0.4556990282,    -0.9710227385,   -0.02929976901,     0.9034209971,     0.3612433824,   -0.01184888956,     0.9556315478,     0.6744622865,     -3.334607524,    -0.5439980159,     0.4399821487,      2.391385946,    -0.5822514357,      1.033368409,      1.527157671,             1.53
    0.4647148429,    -0.9673702081,    -0.0294172813,     0.8997306227,     0.3692557223,   -0.01165331831,     0.9554579393,     0.6985023234,     -3.358324122,    -0.5499932271,     0.4331177495,      2.424850645,    -0.5767814496,      1.033846613,    0.04337796276,             1.54
    0.4736934153,    -0.9636377644,   -0.02953283044,     0.8959726342,     0.3772259713,   -0.01145626632,     0.9552845153,     0.7230522545,     -3.381987824,    -0.5559524961,     0.4260104026,      2.458552252,    -0.5712516909,      1.034330132,    -0.8030504617,             1.55
    0.4826340719,    -0.9598258308,   -0.02964640179,     0.8921475499,     0.3851536043,   -0.01125776453,     0.9551112753,     0.7481145995,     -3.405590092,    -0.5618754661,     0.4186549963,      2.492490197,    -0.5656625207,      1.034819018,    -0.1423034831,             1.56
