Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   0.02664642183,     -1.049670195,   -0.01340191312,     0.9829884495,   -0.02819776247,  -0.008937003283,     0.9796148891,    -0.1822175962,     -1.226607698,    -0.2358985143,     0.8976340882,     0.3007765747,    -0.4414848007,      1.003302964,       1.00692938,             1.09
   0.03647580972,     -1.049906597,   -0.01349109341,     0.9828749867,   -0.01908428576,  -0.008898823054,     0.9794336076,    -0.1742504263,     -1.231051771,    -0.2397889199,     0.8994164887,      0.313064887,     -0.439106343,      1.003500713,     -0.461925974,              1.1
   0.04630363913,     -1.050051915,   -0.01357988496,     0.9826767962,  -0.009981037549,  -0.008859257657,     0.9792525099,    -0.1662103946,     -1.235477243,    -0.2436545457,     0.9011188539,     0.3253975481,    -0.4366891049,      1.003699122,      1.038261094,             1.11
   0.05612906406,     -1.050106255,   -0.01366827395,     0.9823941318,  -0.000888808734,  -0.008818308191,     0.9790715961,    -0.1580967347,     -1.239882826,    -0.2474951298,     0.9027404512,     0.3377743655,    -0.4342333356,      1.003898201,     0.9247494933,             1.12
   0.06595124106,      -1.05006973,   -0.01375624652,     0.9820272543,   0.008191614674,  -0.008775976112,      0.978890866,    -0.1499087072,     -1.244267209,     -0.251310414,     0.9042805407,     0.3501951339,    -0.4317392867,      1.004097961,     0.4916083749,             1.13
   0.07576932932,     -1.049942464,   -0.01384378886,     0.9815764315,    0.01725945161,   -0.00873226322,     0.9787103196,    -0.1416455998,     -1.248629061,    -0.2551001435,     0.9057383751,     0.3626596346,    -0.4292072125,      1.004298414,   -0.01720425459,             1.14
   0.08558249078,     -1.049724586,   -0.01393088719,     0.9810419381,    0.02631392599,  -0.008687171667,     0.9785299567,     -0.133306728,     -1.252967028,    -0.2588640668,     0.9071132001,     0.3751676355,    -0.4266373698,      1.004499569,    -0.4083554603,             1.15
   0.09538989012,     -1.049416233,   -0.01401752771,     0.9804240556,    0.03535426681,  -0.008640703947,     0.9783497774,    -0.1248914354,     -1.257279736,    -0.2626019359,     0.9084042549,      0.387718891,     -0.424030018,       1.00470144,     0.9095377747,             1.16
    0.1051906949,      -1.04901755,   -0.01410369669,     0.9797230721,    0.04437970813,  -0.008592862894,     0.9781697813,     -0.116399094,     -1.261565789,     -0.266313506,      0.909610772,     0.4003131414,    -0.4213854188,      1.004904035,   -0.01125434282,             1.17
    0.1149840755,     -1.048528691,    -0.0141893804,     0.9789392826,    0.05338948917,  -0.008543651683,     0.9779899686,    -0.1078291049,     -1.265823776,    -0.2699985361,     0.9107319779,     0.4129501132,    -0.4187038363,      1.005107367,     0.9606260901,             1.18
    0.1247692055,     -1.047949815,   -0.01427456517,     0.9780729885,    0.06238285437,  -0.008493073822,      0.977810339,   -0.09918089824,     -1.270052263,    -0.2736567881,     0.9117670934,     0.4256295186,    -0.4159855373,      1.005311447,     -3.120600926,             1.19
    0.1345452613,     -1.047281091,   -0.01435923734,     0.9771244975,    0.07135905339,  -0.008441133151,     0.9776308924,   -0.09045393388,     -1.274249799,    -0.2772880277,     0.9127153334,     0.4383510553,    -0.4132307906,      1.005516285,    -0.3688651716,              1.2
    0.1443114225,     -1.046522694,    -0.0144433833,      0.976094124,    0.08031734117,  -0.008387833838,     0.9774516288,   -0.08164770155,     -1.278414918,    -0.2808920237,     0.9135759078,     0.4511144065,    -0.4104398676,      1.005721893,    -0.1928968587,             1.21
    0.1540668719,     -1.045674806,    -0.0145269895,     0.9749821885,      0.089256978,  -0.008333180376,     0.9772725478,   -0.07276172122,     -1.282546134,    -0.2844685484,     0.9143480216,     0.4639192407,    -0.4076130417,      1.005928282,      2.392439583,             1.22
    0.1638107955,     -1.044737619,   -0.01461004241,     0.9737890177,    0.09817722954,  -0.008277177576,     0.9770936495,   -0.06379554342,     -1.286641946,    -0.2880173774,     0.9150308749,     0.4767652112,    -0.4047505889,      1.006135461,      1.010504455,             1.23
    0.1735423826,     -1.043711329,   -0.01469252857,     0.9725149445,     0.1070773669,  -0.008219830568,     0.9769149337,   -0.05474874948,     -1.290700838,    -0.2915382896,     0.9156236637,     0.4896519565,    -0.4018527872,      1.006343444,    -0.4600115261,             1.24
    0.1832608259,     -1.042596141,   -0.01477443456,     0.9711603079,     0.1159566666,  -0.008161144792,     0.9767364001,   -0.04562095183,     -1.294721279,    -0.2950310674,     0.9161255799,     0.5025790998,    -0.3989199169,      1.006552239,       1.03877946,             1.25
    0.1929653214,     -1.041392267,   -0.01485574702,     0.9697254528,     0.1248144106,  -0.008101125998,     0.9765580487,   -0.03641179427,     -1.298701725,    -0.2984954963,     0.9165358115,     0.5155462488,    -0.3959522604,      1.006761859,     0.9206266497,             1.26
    0.2026550687,     -1.040099927,   -0.01493645266,     0.9682107299,     0.1336498865,  -0.008039780236,     0.9763798793,   -0.02712095217,     -1.302640617,    -0.3019313653,     0.9168535435,     0.5285529958,    -0.3929501022,      1.006972313,     0.5006826077,             1.27
    0.2123292709,     -1.038719346,   -0.01501653822,     0.9666164959,     0.1424623876,  -0.007977113857,     0.9762018916,   -0.01774813271,     -1.306536384,    -0.3053384668,     0.9170779573,     0.5415989174,    -0.3899137289,      1.007183614,   -0.01731621291,             1.28
    0.2219871348,     -1.037250758,   -0.01509599055,      0.964943113,     0.1512512124,  -0.007913133507,     0.9760240856,   -0.00829307512,     -1.310387442,    -0.3087165962,      0.917208232,     0.5546835744,    -0.3868434294,      1.007395771,    -0.4162047041,             1.29
    0.2316278706,     -1.035694403,   -0.01517479654,     0.9631909491,     0.1600156655,   -0.00784784612,     0.9758464609,   0.001244449158,     -1.314192198,    -0.3120655525,     0.9172435439,     0.5678065119,    -0.3837394943,      1.007608795,     0.9052969147,              1.3
    0.2412506924,     -1.034050528,   -0.01525294314,     0.9613603777,     0.1687550568,  -0.007781258914,     0.9756690174,    0.01086463628,     -1.317949046,    -0.3153851377,     0.9171830675,     0.5809672587,    -0.3806022163,      1.007822697,   -0.01113711644,             1.31
     0.250854818,     -1.032319388,   -0.01533041741,     0.9594517778,     0.1774687021,  -0.007713379388,      0.975491755,    0.02056764981,     -1.321656371,    -0.3186751574,     0.9170259751,     0.5941653277,    -0.3774318901,      1.008037488,     0.9604439135,             1.32
    0.2604394691,     -1.030501242,   -0.01540720645,     0.9574655337,     0.1861559229,  -0.007644215314,     0.9753146734,    0.03035362061,     -1.325312548,    -0.3219354201,     0.9167714379,     0.6074002156,    -0.3742288123,      1.008253178,     -3.159554093,             1.33
    0.2700038712,      -1.02859636,   -0.01548329746,     0.9554020349,     0.1948160465,  -0.007573774735,     0.9751377723,    0.04022264667,     -1.328915946,     -0.325165738,     0.9164186258,     0.6206714027,    -0.3709932815,      1.008469777,    -0.3922672913,             1.34
    0.2795472536,     -1.026605014,   -0.01555867772,     0.9532616762,      0.203448406,  -0.007502065957,     0.9749610516,    0.05017479297,     -1.332464921,     -0.328365926,     0.9159667079,     0.6339783531,     -0.367725598,      1.008687297,    -0.1957672425,             1.35
    0.2890688498,     -1.024527486,   -0.01563333458,     0.9510448578,     0.2120523401,  -0.007429097545,      0.974784511,    0.06021009142,     -1.335957828,    -0.3315358027,     0.9154148528,     0.6473205143,     -0.364426064,      1.008905748,      2.423840383,             1.36
    0.2985678973,     -1.022364064,    -0.0157072555,     0.9487519844,     0.2206271936,  -0.007354878319,     0.9746081503,    0.07032854071,      -1.33939301,    -0.3346751898,     0.9147622289,     0.6606973172,    -0.3610949836,      1.009125139,       1.01430943,             1.37
    0.3080436374,     -1.020115042,   -0.01578042801,     0.9463834662,     0.2291723171,  -0.007279417344,     0.9744319693,    0.08053010626,     -1.342768806,     -0.337783912,     0.9140080049,     0.6741081765,    -0.3577326624,      1.009345483,    -0.4580681718,             1.38
    0.3174953158,     -1.017780719,   -0.01585283974,     0.9439397179,     0.2376870671,  -0.007202723932,     0.9742559677,    0.09081472015,     -1.346083552,    -0.3408617974,       0.91315135,     0.6875524899,    -0.3543394081,      1.009566788,      1.039303165,             1.39
    0.3269221824,     -1.015361404,   -0.01592447841,     0.9414211592,      0.246170806,  -0.007124807628,     0.9740801452,      0.101182281,     -1.349335577,    -0.3439086773,      0.912191434,     0.7010296385,    -0.3509155298,      1.009789065,     0.9164255713,              1.4
     0.336323491,     -1.012857408,   -0.01599533184,     0.9388282145,      0.254622902,  -0.007045678211,     0.9739045017,     0.1116326542,     -1.352523206,     -0.346924386,     0.9111274283,     0.7145389868,    -0.3474613385,      1.010012324,     0.5097140769,             1.41
    0.3456985001,     -1.010269053,   -0.01606538796,     0.9361613129,     0.2630427295,  -0.006965345687,     0.9737290368,     0.1221656712,     -1.355644762,    -0.3499087613,     0.9099585055,     0.7280798824,    -0.3439771466,      1.010236575,   -0.01742699286,             1.42
    0.3550464722,     -1.007596663,   -0.01613463478,     0.9334208879,     0.2714296686,   -0.00688382028,     0.9735537503,     0.1327811306,     -1.358698565,    -0.3528616438,     0.9086838401,     0.7416516562,    -0.3404632682,      1.010461829,    -0.4240023239,             1.43
    0.3643666743,     -1.004840571,   -0.01620306043,     0.9306073776,     0.2797831057,  -0.006801112431,     0.9733786419,     0.1434787969,     -1.361682933,    -0.3557828774,     0.9073026088,     0.7552536222,    -0.3369200192,      1.010688096,     0.9009851686,             1.44
    0.3736583776,     -1.002001115,   -0.01627065312,     0.9277212244,      0.288102433,  -0.006717232791,     0.9732037113,     0.1542584014,     -1.364596182,    -0.3586723092,      0.905813991,     0.7688850777,    -0.3333477167,      1.010915384,   -0.01101867227,             1.45
    0.3829208581,    -0.9990786385,   -0.01633740121,     0.9247628751,     0.2963870488,  -0.006632192212,     0.9730289583,     0.1651196421,     -1.367436631,    -0.3615297893,     0.9042171687,     0.7825453032,    -0.3297466795,      1.011143705,     0.9602619697,             1.46
     0.392153396,    -0.9960734918,   -0.01640329314,     0.9217327808,     0.3046363573,  -0.006546001747,     0.9728543825,     0.1760621833,     -1.370202594,    -0.3643551709,     0.9025113271,     0.7962335621,    -0.3261172279,      1.011373068,     -3.198468773,             1.47
    0.4013552761,     -0.992986031,   -0.01646831745,     0.9186313967,      0.312849769,   -0.00645867264,     0.9726799837,     0.1870856559,     -1.372892389,    -0.3671483104,     0.9006956552,     0.8099491012,    -0.3224596836,      1.011603482,    -0.4164959424,             1.48
    0.4105257878,     -0.989816618,   -0.01653246283,     0.9154591821,     0.3210267002,  -0.006370216321,     0.9725057616,     0.1981896579,     -1.375504335,    -0.3699090673,     0.8987693456,     0.8236911503,    -0.3187743696,      1.011834958,    -0.1985969521,             1.49
    0.4196642252,    -0.9865656205,   -0.01659571806,     0.9122166001,     0.3291665735,  -0.006280644404,     0.9723317159,     0.2093737535,     -1.378036753,     -0.372637304,     0.8967315951,     0.8374589228,    -0.3150616106,      1.012067505,      2.455630536,              1.5
    0.4287698868,     -0.983233412,   -0.01665807204,     0.9089041181,     0.3372688174,  -0.006189968676,     0.9721578463,     0.2206374741,     -1.380487966,     -0.375332886,     0.8945816051,     0.8512516147,    -0.3113217324,      1.012301133,      1.018352556,             1.51
    0.4378420761,    -0.9798203715,   -0.01671951379,     0.9055222071,     0.3453328666,  -0.006098201097,     0.9719841524,     0.2319803179,     -1.382856301,    -0.3779956821,     0.8923185818,     0.8650684058,    -0.3075550622,       1.01253585,    -0.4560963168,             1.52
    0.4468801011,    -0.9763268838,   -0.01678003246,     0.9020713419,      0.353358162,  -0.006005353788,     0.9718106339,     0.2434017503,      -1.38514009,    -0.3806255638,     0.8899417368,     0.8789084589,    -0.3037619285,      1.012771667,      1.039832291,             1.53
    0.4558832747,    -0.9727533393,   -0.01683961731,     0.8985520011,     0.3613441503,  -0.005911439032,     0.9716372906,     0.2549012038,     -1.387337667,    -0.3832224059,     0.8874502868,     0.8927709202,     -0.299942661,      1.013008592,     0.9121467773,             1.54
    0.4648509145,    -0.9691001337,   -0.01689825773,     0.8949646669,     0.3692902847,  -0.005816469265,     0.9714641221,     0.2664780779,     -1.389447373,    -0.3857860859,     0.8848434546,     0.9066549193,    -0.2960975909,      1.013246635,     0.5187020773,             1.55
     0.473782343,    -0.9653676682,   -0.01695594322,     0.8913098248,     0.3771960242,   -0.00572045707,     0.9712911281,     0.2781317401,     -1.391467555,    -0.3883164847,     0.8821204692,     0.9205595693,    -0.2922270502,      1.013485805,   -0.01753658236,             1.56
