Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   -0.2890876568,    -0.9988081924,   -0.01766449676,     0.9397075204,     -0.325730186,   -0.01828113485,     0.9678653684,    -0.8635752633,     -2.592314991,     0.2723552555,      1.012421403,      1.185037752,     -1.373651388,        1.0227086,            16.83,             1.09
   -0.2796774104,     -1.002020519,    -0.0178471503,     0.9423271546,    -0.3167323389,   -0.01824915593,     0.9676805327,    -0.8647921024,     -2.617730638,     0.2594991157,      1.021063465,      1.211087676,     -1.376310677,      1.023120666,            16.84,              1.1
   -0.2702414057,     -1.005142786,   -0.01802947154,     0.9448591863,    -0.3077185326,    -0.0182146753,     0.9674958818,    -0.8657338152,     -2.643510267,     0.2466233641,      1.029716328,      1.237393578,     -1.378841305,      1.023536623, 7.127242787e-319,             1.11
   -0.2607805186,     -1.008174839,   -0.01821143548,     0.9473036362,    -0.2986896668,   -0.01817769789,     0.9673114158,    -0.8663909785,     -2.669652349,     0.2337290466,      1.038377193,       1.26395909,     -1.381243082,      1.023956509, 6.923414256e-310,             1.12
   -0.2512956248,     -1.011116532,   -0.01839301719,     0.9496605339,    -0.2896466376,    -0.0181382291,     0.9671271348,    -0.8667541635,     -2.696155146,     0.2208172064,      1.047043168,      1.290787828,     -1.383515828,      1.024380363, 6.923414256e-310,             1.13
   -0.2417875996,     -1.013967728,   -0.01857419178,     0.9519299177,    -0.2805903374,    -0.0180962748,     0.9669430389,    -0.8668139404,     -2.723016709,     0.2078888836,      1.055711265,      1.317883389,     -1.385659371,      1.024808224,                0,             1.14
    -0.232257318,     -1.016728298,   -0.01875493442,     0.9541118348,    -0.2715216547,   -0.01805184131,     0.9667591282,    -0.8665608825,     -2.750234882,     0.1949451155,      1.064378404,       1.34524935,     -1.387673554,      1.025240135,                0,             1.15
   -0.2227056543,     -1.019398122,   -0.01893522036,     0.9562063411,     -0.262441474,   -0.01800493542,     0.9665754026,    -0.8659855714,     -2.777807299,     0.1819869364,      1.073041408,      1.372889267,     -1.389558226,      1.025676134,             16.9,             1.16
   -0.2131334823,     -1.021977092,   -0.01911502491,     0.9582135008,    -0.2533506761,   -0.01795556435,     0.9663918622,    -0.8650786012,     -2.805731385,     0.1690153776,       1.08169701,      1.400806669,     -1.391313248,      1.026116264,            16.91,             1.17
   -0.2035416752,     -1.024465104,   -0.01929432346,     0.9601333869,    -0.2442501376,   -0.01790373579,      0.966208507,     -0.863830583,     -2.834004358,     0.1560314676,      1.090341844,      1.429005058,     -1.392938492,      1.026560567,            16.92,             1.18
   -0.1939311053,     -1.026862065,   -0.01947309146,     0.9619660806,    -0.2351407309,   -0.01784945785,      0.966025337,    -0.8622321494,     -2.862623228,     0.1430362318,      1.098972453,      1.457487909,     -1.394433839,      1.027009084,            16.93,             1.19
   -0.1843026439,     -1.029167891,   -0.01965130448,     0.9637116713,    -0.2260233245,   -0.01779273909,     0.9658423522,    -0.8602739588,       -2.8915848,     0.1300306928,      1.107585287,      1.486258665,     -1.395799182,      1.027461859,            16.94,              1.2
   -0.1746571618,     -1.031382508,   -0.01982893814,     0.9653702569,    -0.2168987825,    -0.0177335885,     0.9656595525,       -0.8579467,     -2.920885671,       0.11701587,      1.116176702,      1.515320736,     -1.397034422,      1.027918936,            16.95,             1.21
   -0.1649955285,     -1.033505846,   -0.02000596817,     0.9669419431,    -0.2077679646,    -0.0176720155,      0.965476938,    -0.8552410964,     -2.950522234,       0.10399278,       1.12474296,      1.544677497,     -1.398139472,      1.028380359,            16.96,             1.22
   -0.1553186123,     -1.035537849,   -0.02018237041,     0.9684268437,    -0.1986317263,   -0.01760802992,     0.9652945085,    -0.8521479104,     -2.980490677,    0.09096243648,      1.133280232,      1.574332287,     -1.399114254,      1.028846171,            16.97,             1.23
   -0.1456272805,     -1.037478465,   -0.02035812077,     0.9698250804,    -0.1894909188,   -0.01754164202,     0.9651122639,    -0.8486579474,     -3.010786988,    0.07792584994,      1.141784596,      1.604288404,       -1.3999587,       1.02931642,            16.98,             1.24
   -0.1359223991,     -1.039327655,   -0.02053319528,     0.9711367827,    -0.1803463886,   -0.01747286247,     0.9649302042,    -0.8447620605,     -3.041406948,    0.06488402806,      1.150252038,      1.634549105,     -1.400672753,      1.029791149,            16.99,             1.25
   -0.1262048328,     -1.041085384,   -0.02070757008,     0.9723620878,    -0.1711989778,   -0.01740170235,     0.9647483292,    -0.8404511543,     -3.072346142,    0.05183797549,      1.158678454,      1.665117607,     -1.401256367,      1.030270406,               17,             1.26
   -0.1164754449,     -1.042751628,   -0.02088122143,     0.9735011407,    -0.1620495239,   -0.01732817312,     0.9645666389,    -0.8357161889,     -3.103599953,    0.03878869393,      1.167059647,      1.695997077,     -1.401709502,      1.030754236,            17.01,             1.27
    -0.106735097,      -1.04432637,   -0.02105412568,     0.9745540936,    -0.1528988599,   -0.01725228667,     0.9643851331,    -0.8305481847,     -3.135163565,     0.0257371821,      1.175391334,      1.727190639,     -1.402032133,      1.031242688,            17.02,             1.28
  -0.09698464946,     -1.045809603,   -0.02122625934,     0.9755211064,    -0.1437478138,   -0.01717405525,     0.9642038117,    -0.8249382255,     -3.167031968,    0.01268443575,      1.183669138,      1.758701364,     -1.402224242,      1.031735809,            17.03,             1.29
  -0.08722496079,     -1.047201328,   -0.02139759902,     0.9764023463,    -0.1345972092,   -0.01709349152,     0.9640226744,    -0.8188774633,     -3.199199954, -0.0003685523186,      1.191888596,      1.790532276,     -1.402285821,      1.032233646,            17.04,              1.3
  -0.07745688787,     -1.048501552,   -0.02156812144,     0.9771979878,    -0.1254478648,   -0.01701060849,     0.9638417213,    -0.8123571216,     -3.231662124,   -0.01342079228,      1.200045155,      1.822686344,     -1.402216873,       1.03273625,            17.05,             1.31
  -0.06768128576,     -1.049710292,    -0.0217378035,     0.9779082123,    -0.1163005946,   -0.01692541956,     0.9636609519,    -0.8053684998,     -3.264412885,   -0.02647129726,      1.208134177,      1.855166481,     -1.402017411,      1.033243667,            17.06,             1.32
  -0.05789900772,     -1.050827573,   -0.02190662219,     0.9785332086,    -0.1071562076,    -0.0168379385,     0.9634803663,    -0.7979029769,     -3.297446455,   -0.03951908332,      1.216150936,      1.887975544,     -1.401687456,      1.033755949,            17.07,             1.33
  -0.04811090504,     -1.051853429,   -0.02207455468,     0.9790731724,     -0.098015508,   -0.01674817943,     0.9632999641,    -0.7899520148,     -3.330756861,   -0.05256316949,      1.224090619,      1.921116333,     -1.401227041,      1.034273146,            17.08,             1.34
  -0.03831782704,     -1.052787898,   -0.02224157824,     0.9795283062,   -0.08887929497,   -0.01665615683,     0.9631197452,    -0.7815071629,     -3.364337945,    -0.0656025777,       1.23194833,      1.954591584,     -1.400636208,      1.034795306,            17.09,             1.35
  -0.02852062098,     -1.053631032,   -0.02240767032,     0.9798988193,   -0.07974836281,   -0.01656188551,     0.9629397092,    -0.7725600611,     -3.398183366,   -0.07863633284,      1.239719088,      1.988403973,     -1.399915009,      1.035322482,             17.1,             1.36
    -0.018720132,     -1.054382886,    -0.0225728085,     0.9801849279,   -0.07062350076,   -0.01646538064,     0.9627598561,    -0.7631024436,     -3.432286597,   -0.09166346274,      1.247397829,      2.022556111,     -1.399063504,      1.035854725,            17.11,             1.37
 -0.008917203033,     -1.055043525,   -0.02273697054,     0.9803868545,   -0.06150549304,   -0.01636665771,     0.9625801855,    -0.7531261427,     -3.466640932,    -0.1046829981,      1.254979408,      2.057050542,     -1.398081765,      1.036392086,            17.12,             1.38
 0.0008873252448,     -1.055613021,   -0.02290013431,     0.9805048285,   -0.05239511875,   -0.01626573255,     0.9624006972,    -0.7426230919,     -3.501239486,    -0.1176939726,      1.262458596,      2.091889743,     -1.396969872,      1.036934617,            17.13,             1.39
   0.01069261448,     -1.056091455,    -0.0230622779,     0.9805390856,   -0.04329315193,   -0.01616262129,     0.9622213908,    -0.7315853297,     -3.536075196,    -0.1306954228,      1.269830087,      2.127076122,     -1.395727917,      1.037482371,            17.14,              1.4
   0.02049782871,     -1.056478915,   -0.02322337951,     0.9804898678,   -0.03420036144,   -0.01605734038,     0.9620422662,    -0.7200050029,     -3.571140828,     -0.143686388,      1.277088494,      2.162612014,     -1.394355999,        1.0380354,            17.15,             1.41
   0.03030213441,     -1.056775496,   -0.02338341753,     0.9803574233,   -0.02511751098,   -0.01594990659,      0.961863323,    -0.7078743697,     -3.606428972,    -0.1566659108,      1.284228353,       2.19849968,     -1.392854227,      1.038593758,            17.16,             1.42
    0.0401047006,     -1.056981301,   -0.02354237052,     0.9801420069,   -0.01604535904,   -0.01584033695,      0.961684561,    -0.6951858035,     -3.641932052,    -0.1696330362,      1.291244122,       2.23474131,     -1.391222722,      1.039157498,            17.17,             1.43
   0.04990469884,     -1.057096441,   -0.02370021721,      0.979843879,    -0.0069846589,   -0.01572864883,     0.9615059797,    -0.6819317955,     -3.677642321,    -0.1825868125,      1.298130184,      2.271339012,     -1.389461611,      1.039726674,            17.18,             1.44
   0.05970130336,     -1.057121035,   -0.02385693649,     0.9794633064,   0.002063841428,   -0.01561485984,      0.961327579,    -0.6681049584,     -3.713551869,    -0.1955262906,      1.304880848,       2.30829482,     -1.387571033,      1.040301339,            17.19,             1.45
   0.06949369106,     -1.057055207,   -0.02401250746,     0.9790005617,    0.01109939921,   -0.01549898788,     0.9611493584,     -0.653698029,     -3.749652624,    -0.2084505243,      1.311490349,      2.345610687,     -1.385551136,      1.040881549,             17.2,             1.46
   0.07928104161,     -1.056899092,   -0.02416690937,     0.9784559232,      0.020121277,   -0.01538105112,     0.9609713177,    -0.6387038718,     -3.785936353,    -0.2213585704,      1.317952851,      2.383288483,     -1.383402077,      1.041467359,            17.21,             1.47
   0.08906253749,      -1.05665283,   -0.02432012166,     0.9778296752,    0.02912874269,   -0.01526106799,     0.9607934564,    -0.6231154815,     -3.822394666,    -0.2342494885,      1.324262446,      2.421329996,     -1.381124022,      1.042058823,            17.22,             1.48
   0.09883736405,     -1.056316568,   -0.02447212397,     0.9771221076,    0.03812106951,   -0.01513905716,     0.9606157742,     -0.606925986,     -3.859019018,    -0.2471223409,      1.330413157,       2.45973693,     -1.378717147,      1.042655996,            17.23,             1.49
    0.1086047096,     -1.055890461,   -0.02462289611,     0.9763335159,    0.04709753607,   -0.01501503758,     0.9604382709,    -0.5901286496,     -3.895800711,    -0.2599761931,       1.33639894,      2.498510901,     -1.376181638,      1.043258934,            17.24,              1.5
    0.1183637653,     -1.055374672,   -0.02477241809,     0.9754642012,    0.05605742633,   -0.01488902839,     0.9602609459,    -0.5727168752,       -3.9327309,     -0.272810113,      1.342213682,      2.537653439,      -1.37351769,      1.043867693,            17.25,             1.51
    0.1281137255,      -1.05476937,   -0.02492067011,     0.9745144699,    0.06500002968,   -0.01476104899,     0.9600837989,    -0.5546842078,      -3.96980059,    -0.2856231718,      1.347851207,      2.577165984,     -1.370725506,      1.044482329,            17.26,             1.52
    0.1378537877,     -1.054074732,   -0.02506763257,     0.9734846339,    0.07392464091,   -0.01463111899,     0.9599068295,    -0.5360243363,     -4.007000644,    -0.2984144431,      1.353305275,      2.617049885,     -1.367805299,      1.045102899,            17.27,             1.53
    0.1475831522,      -1.05329094,   -0.02521328605,     0.9723750102,    0.08283056025,   -0.01449925822,     0.9597300373,    -0.5167310968,     -4.044321784,    -0.3111830037,      1.358569583,        2.6573064,     -1.364757293,      1.045729458,            17.28,             1.54
     0.157301023,     -1.052418185,   -0.02535761136,     0.9711859213,    0.09171709337,   -0.01436548671,      0.959553422,    -0.4967984748,     -4.081754592,     -0.323927933,      1.363637766,      2.697936693,     -1.361581718,      1.046362064,            17.29,             1.55
    0.1670066069,     -1.051456665,   -0.02550058949,     0.9699176945,     0.1005835514,   -0.01422982471,      0.959376983,    -0.4762206077,     -4.119289518,    -0.3366483134,      1.368503402,      2.738941832,     -1.358278816,      1.047000774,             17.3,             1.56
