Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.518800228,    -0.1255790537,   -0.03714433917,    0.09634697573,     0.7946755147,    0.01112626694,     0.8231560527,      21.65754705,     -4.986061569,      -1.25574196,     -3.162226767,      39.17453826,     0.7091632813,      5.168841338,      1.095299998,            12.17
     1.519742218,     -0.117630043,    -0.0370325434,    0.09205102416,     0.7951228311,    0.01123282856,     0.8230700077,      21.70233691,     -4.879768308,     -1.255041764,     -3.379026583,       39.2238677,     0.7217172298,      5.173837813,     0.9455795345,            12.18
     1.520641246,    -0.1096766728,   -0.03691968376,    0.08775445967,     0.7955474406,    0.01133904083,     0.8229839966,      21.74664985,     -4.773127529,     -1.254305734,     -3.596271915,      39.27213247,     0.7342639971,      5.178841925,      0.552437501,            12.19
     1.521497306,    -0.1017191699,   -0.03680576376,    0.08345739526,      0.795949356,    0.01144490129,     0.8228980195,      21.79048307,     -4.666140862,     -1.253533854,     -3.813957981,       39.3193291,     0.7468032249,      5.183853692,    0.04233459771,             12.2
     1.522310393,   -0.09375776124,   -0.03669078692,    0.07915994378,     0.7963285905,    0.01155040747,      0.822812076,      21.83383378,      -4.55880996,     -1.252726109,     -4.032079968,      39.36545414,     0.7593345547,      5.188873137,    -0.4118769952,            12.21
     1.523080504,   -0.08579267361,    -0.0365747568,    0.07486221793,     0.7966851577,    0.01165555695,      0.822726166,      21.87669921,     -4.451136505,     -1.251882486,     -4.250633039,      39.41050416,     0.7718576275,      5.193900279,     0.8761170199,            12.22
     1.523807636,    -0.0778241336,   -0.03645767698,    0.07056433024,     0.7970190717,    0.01176034728,     0.8226402895,      21.91907656,       -4.3431222,     -1.251002971,     -4.469612325,      39.45447574,     0.7843720847,      5.198935138,   0.007486535007,            12.23
      1.52449179,   -0.06985236764,   -0.03633955106,    0.06626639306,     0.7973303471,    0.01186477605,     0.8225544461,      21.96096304,     -4.234768775,     -1.250087554,     -4.689012934,      39.49736547,     0.7968775673,      5.203977734,     0.9383503362,            12.24
     1.525132965,   -0.06187760206,   -0.03622038267,     0.0619685186,     0.7976189992,    0.01196884086,     0.8224686359,      22.00235586,     -4.126077983,     -1.249136221,     -4.908829941,      39.53916999,     0.8093737161,      5.209028087,     -1.430966199,            12.25
     1.525731161,   -0.05390006302,   -0.03610017546,    0.05767081888,     0.7978850433,     0.0120725393,     0.8223828585,      22.04325224,     -4.017051605,     -1.248148963,     -5.129058396,      39.57988591,     0.8218601719,      5.214086217,     0.2763700654,            12.26
     1.526286382,   -0.04591997651,   -0.03597893311,    0.05337340578,     0.7981284955,    0.01217586899,      0.822297114,       22.0836494,     -3.907691443,      -1.24712577,     -5.349693321,      39.61950991,     0.8343365756,      5.219152143,     0.9741917265,            12.27
      1.52679863,   -0.03793756836,   -0.03585665932,    0.04907639097,     0.7983493724,    0.01227882756,      0.822211402,      22.12354455,     -3.797999328,     -1.246066632,     -5.570729711,      39.65803864,     0.8468025675,      5.224225886,      1.230484571,            12.28
     1.527267911,   -0.02995306425,    -0.0357333578,      0.044779886,     0.7985476908,    0.01238141264,     0.8221257225,      22.16293491,     -3.687977115,     -1.244971543,      -5.79216253,      39.69546879,     0.8592577884,      5.229307463,      1.710561693,            12.29
      1.52769423,   -0.02196668968,   -0.03560903232,    0.04048400221,     0.7987234683,    0.01248362187,     0.8220400753,      22.20181769,     -3.577626682,     -1.243840493,     -6.013986717,      39.73179708,     0.8717018785,      5.234396895,      1.531406751,             12.3
     1.528077594,   -0.01397866996,   -0.03548368663,    0.03618885078,     0.7988767227,    0.01258545293,     0.8219544602,      22.24019013,     -3.466949937,     -1.242673478,     -6.236197182,      39.76702024,     0.8841344783,      5.239494201,      1.095792995,            12.31
      1.52841801,  -0.005989230242,   -0.03535732453,    0.03189454273,     0.7990074724,    0.01268690347,     0.8218688772,      22.27804943,     -3.355948809,     -1.241470491,     -6.458788809,        39.801135,     0.8965552282,      5.244599399,     0.9414253489,            12.32
     1.528715488,    0.00200140453,   -0.03522994983,    0.02760118888,     0.7991157361,    0.01278797117,      0.821783326,      22.31539284,     -3.244625255,     -1.240231527,     -6.681756451,      39.83413814,     0.9089637682,      5.249712508,     0.5611781754,            12.33
     1.528970037,   0.009993009591,   -0.03510156639,    0.02330889991,     0.7992015333,    0.01288865374,     0.8216978066,      22.35221758,     -3.132981256,     -1.238956583,     -6.905094937,      39.86602644,     0.9213597388,      5.254833547,    0.04240837567,            12.34
      1.52918167,    0.01798536037,   -0.03497217805,    0.01901778628,     0.7992648836,    0.01298894887,     0.8216123187,      22.38852089,     -3.021018819,     -1.237645656,     -7.128799065,       39.8967967,       0.93374278,      5.259962535,    -0.4189518944,            12.35
     1.529350397,    0.02597823251,   -0.03484178871,    0.01472795832,     0.7993058072,    0.01308885428,     0.8215268622,      22.42429999,     -2.908739979,     -1.236298742,     -7.352863607,      39.92644576,     0.9461125319,      5.265099489,     0.8720084266,            12.36
     1.529476234,    0.03397140183,   -0.03471040227,    0.01043952614,     0.7993243249,     0.0131883677,      0.821441437,      22.45955213,     -2.796146792,     -1.234915842,     -7.577283308,      39.95497046,     0.9584686349,      5.270244428,    0.00726896066,            12.37
     1.529559193,    0.04196464439,   -0.03457802267,   0.006152599695,     0.7993204578,    0.01328748685,     0.8213560429,      22.49427456,     -2.683241344,     -1.233496954,     -7.802052884,      39.98236766,     0.9708107288,       5.27539737,     0.9381839538,            12.38
     1.529599291,    0.04995773644,   -0.03444465386,   0.001867288753,     0.7992942274,     0.0133862095,     0.8212706798,      22.52846451,     -2.570025744,     -1.232042078,     -8.027167025,      40.00863425,      0.983138454,      5.280558334,     -1.460599609,            12.39
     1.529596544,    0.05795045447,   -0.03431029981,    -0.0024162971,     0.7992456558,     0.0134845334,     0.8211853475,      22.56211925,     -2.456502129,     -1.230551217,     -8.252620391,      40.03376714,     0.9954514504,      5.285727336,     0.2663084569,             12.4
     1.529550971,    0.06594257516,   -0.03417496453,  -0.006698048462,     0.7991747655,    0.01358245631,     0.8211000459,      22.59523602,     -2.342672659,     -1.229024371,     -8.478407616,      40.05776327,      1.007749358,      5.290904395,     0.9840221263,            12.41
      1.52946259,    0.07393387546,   -0.03403865203,   -0.01097785611,     0.7990815796,    0.01367997604,     0.8210147749,      22.62781209,     -2.228539523,     -1.227461545,     -8.704523309,      40.08061958,      1.020031818,      5.296089529,      1.244942422,            12.42
     1.529331421,    0.08192413251,   -0.03390136636,   -0.01525561101,     0.7989661213,    0.01377709035,     0.8209295342,      22.65984473,     -2.114104933,     -1.225862742,     -8.930962047,      40.10233306,      1.032298469,      5.301282753,      1.707847842,            12.43
     1.529157485,    0.08991312372,   -0.03376311158,   -0.01953120432,     0.7988284146,    0.01387379708,     0.8208443238,       22.6913312,     -1.999371129,     -1.224227967,     -9.157718383,      40.12290069,      1.044548953,      5.306484087,      1.521615586,            12.44
     1.528940804,    0.09790062672,   -0.03362389178,   -0.02380452737,     0.7986684838,    0.01397009402,     0.8207591435,      22.72226879,     -1.884340376,     -1.222557226,     -9.384786841,      40.14231949,      1.056782909,      5.311693547,      1.096285241,            12.45
     1.528681402,     0.1058864194,   -0.03348371107,   -0.02807547169,     0.7984863537,    0.01406597901,     0.8206739932,      22.75265477,     -1.769014966,     -1.220850525,      -9.61216192,      40.16058651,      1.068999978,       5.31691115,      0.937200662,            12.46
     1.528379303,     0.1138702799,   -0.03334257358,     -0.032343929,     0.7982820495,    0.01416144989,     0.8205888727,      22.78248644,     -1.653397215,     -1.219107872,     -9.839838089,      40.17769882,      1.081199799,      5.322136913,     0.5698774818,            12.47
     1.528034532,     0.1218519866,   -0.03320048346,   -0.03660979119,     0.7980555969,    0.01425650451,      0.820503782,      22.81176108,     -1.537489466,     -1.217329275,     -10.06780979,      40.19365349,      1.093382015,      5.327370852,    0.04247997498,            12.48
     1.527647116,     0.1298313181,   -0.03305744488,   -0.04087295038,      0.797807022,    0.01435114073,     0.8204187207,      22.84047601,      -1.42129409,     -1.215514744,     -10.29607144,      40.20844765,      1.105546265,      5.332612985,    -0.4259772041,            12.49
     1.527217083,     0.1378080534,   -0.03291346205,   -0.04513329884,     0.7975363515,    0.01444535642,     0.8203336889,      22.86862853,     -1.304813481,      -1.21366429,     -10.52461744,      40.22207842,       1.11769219,      5.337863327,      0.867843526,             12.5
      1.52674446,     0.1457819715,   -0.03276853917,   -0.04939072907,     0.7972436123,    0.01453914948,     0.8202486864,      22.89621595,      -1.18805006,     -1.211777923,     -10.75344213,      40.23454297,      1.129819431,      5.343121896,   0.007050804054,            12.51
     1.526229278,     0.1537528521,   -0.03262268047,   -0.05364513374,     0.7969288318,    0.01463251779,      0.820163713,       22.9232356,     -1.071006275,     -1.209855656,     -10.98253986,      40.24583849,      1.141927629,      5.348388707,     0.9380178345,            12.52
     1.525671568,     0.1617204748,   -0.03247589023,   -0.05789640572,     0.7965920382,    0.01472545927,     0.8200787686,      22.94968481,    -0.9536846001,     -1.207897502,     -11.21190494,      40.25596217,      1.154016425,      5.353663775,     -1.490201117,            12.53
     1.525071361,     0.1696846196,   -0.03232817272,   -0.06214443809,     0.7962332596,    0.01481797184,      0.819993853,      22.97556091,    -0.8360875342,     -1.205903475,     -11.44153165,      40.26491126,       1.16608546,      5.358947118,      0.255696981,            12.54
      1.52442869,     0.1776450668,   -0.03217953223,   -0.06638912412,      0.795852525,    0.01491005343,     0.8199089662,      23.00086125,    -0.7182176033,     -1.203873591,     -11.67141424,      40.27268301,      1.178134375,      5.364238751,     0.9937371744,            12.55
      1.52374359,      0.185601597,   -0.03202997309,   -0.07063035727,     0.7954498635,    0.01500170198,      0.819824108,      23.02558319,    -0.6000773591,     -1.201807865,     -11.90154695,      40.27927471,      1.190162812,       5.36953869,      1.259696457,            12.56
     1.523016095,     0.1935539911,   -0.03187949964,   -0.07486803122,     0.7950253049,    0.01509291544,     0.8197392782,      23.04972409,    -0.4816693798,     -1.199706314,     -12.13192397,      40.28468367,      1.202170413,      5.374846949,      1.705237356,            12.57
     1.522246242,     0.2015020302,   -0.03172811624,   -0.07910203984,     0.7945788794,    0.01518369179,     0.8196544768,      23.07328132,    -0.3629962693,     -1.197568957,     -12.36253948,      40.28890722,      1.214156819,      5.380163544,      1.511726693,            12.58
     1.521434067,     0.2094454959,   -0.03157582727,    -0.0833322772,     0.7941106175,    0.01527402901,     0.8195697036,      23.09625226,    -0.2440606579,     -1.195395813,     -12.59338764,      40.29194272,      1.226121672,      5.385488491,      1.096776785,            12.59
     1.520579609,     0.2173841699,   -0.03142263713,   -0.08755863757,     0.7936205502,    0.01536392507,     0.8194849584,       23.1186343,    -0.1248652018,     -1.193186901,     -12.82446256,      40.29378756,      1.238064616,      5.390821805,     0.9329059714,             12.6
     1.519682907,     0.2253178343,   -0.03126855025,   -0.09178101544,      0.793108709,    0.01545337799,     0.8194002411,      23.14042485,  -0.005412583437,     -1.190942243,     -13.05575835,      40.29443916,      1.249985291,        5.3961635,     0.5785348603,            12.61
     1.518744002,     0.2332462716,   -0.03111357106,    -0.0959993055,     0.7925751259,    0.01554238578,     0.8193155517,       23.1616213,     0.1142944888,     -1.188661861,     -13.28726908,      40.29389497,      1.261883342,      5.401513591,    0.04254938982,            12.62
     1.517762935,     0.2411692645,   -0.03095770402,    -0.1002134026,     0.7920198331,    0.01563094646,     0.8192308899,      23.18222109,     0.2342532803,     -1.186345777,     -13.51898879,      40.29215244,       1.27375841,      5.406872093,    -0.4329525345,            12.63
     1.516739749,      0.249086596,   -0.03080095362,     -0.104423202,     0.7914428634,    0.01571905807,     0.8191462556,      23.20222163,     0.3544610305,     -1.183994016,     -13.75091151,      40.28920907,      1.285610138,       5.41223902,     0.8636229427,            12.64
     1.515674486,     0.2569980496,   -0.03064332436,    -0.1086285988,     0.7908442501,    0.01580671866,     0.8190616487,      23.22162038,     0.4749149527,     -1.181606603,     -13.98303122,      40.28506239,      1.297438171,      5.417614387,   0.006832068146,            12.65
     1.514567192,      0.264903409,   -0.03048482076,    -0.1128294887,     0.7902240268,    0.01589392629,     0.8189770691,      23.24041478,     0.5956122345,     -1.179183563,      -14.2153419,      40.27970996,      1.309242152,      5.422998207,     0.9378519788,            12.66
     1.513417911,     0.2728024582,   -0.03032544735,    -0.1170257673,     0.7895822277,    0.01598067903,     0.8188925167,      23.25860229,      0.716550037,     -1.176724924,     -14.44783749,      40.27314935,      1.321021724,      5.428390496,     -1.519761232,            12.67
     1.512226692,     0.2806949817,    -0.0301652087,    -0.1212173306,     0.7889188872,    0.01606697497,     0.8188079913,      23.27618039,     0.8377254958,     -1.174230714,     -14.68051191,      40.26537817,      1.332776531,      5.433791266,     0.2445357271,            12.68
     1.510993581,     0.2885807643,   -0.03000410938,    -0.1254040748,     0.7882340402,     0.0161528122,     0.8187234928,      23.29314657,     0.9591357203,     -1.171700962,     -14.91335906,      40.25639406,      1.344506219,      5.439200532,      1.003336671,            12.69
     1.509718627,      0.296459591,   -0.02984215399,    -0.1295858963,     0.7875277223,    0.01623818883,      0.818639021,      23.30949832,      1.080777794,     -1.169135698,      -15.1463728,      40.24619468,      1.356210432,      5.444618306,      1.274746307,             12.7
      1.50840188,     0.3043312473,   -0.02967934715,    -0.1337626916,     0.7867999692,    0.01632310298,     0.8185545759,      23.32523315,      1.202648774,     -1.166534953,     -15.37954697,      40.23477774,      1.367888815,      5.450044604,      1.702735735,            12.71
      1.50704339,      0.312195519,   -0.02951569348,    -0.1379343576,     0.7860508171,    0.01640755278,     0.8184701573,      23.34034859,      1.324745694,      -1.16389876,      -15.6128754,      40.22214095,      1.379541013,      5.455479437,      1.501741227,            12.72
      1.50564321,     0.3200521924,   -0.02935119765,    -0.1421007912,     0.7852803028,    0.01649153638,     0.8183857651,      23.35484217,      1.447065558,     -1.161227152,     -15.84635187,      40.20828208,      1.391166672,      5.460922819,      1.097267679,            12.73
     1.504201392,      0.327901054,   -0.02918586431,    -0.1462618898,     0.7844884634,    0.01657505193,     0.8183013991,      23.36871143,      1.569605346,     -1.158520163,     -16.07997016,      40.19319891,      1.402765438,      5.466374764,     0.9285417791,            12.74
      1.50271799,     0.3357418907,   -0.02901969817,    -0.1504175509,     0.7836753365,    0.01665809759,     0.8182170593,      23.38195394,      1.692362015,     -1.155777829,     -16.31372401,      40.17688925,      1.414336958,      5.471835283,     0.5871497571,            12.75
      1.50119306,     0.3435744899,   -0.02885270393,     -0.154567672,     0.7828409599,    0.01674067156,     0.8181327455,      23.39456728,      1.815332491,     -1.153000186,     -16.54760714,      40.15935095,      1.425880877,      5.477304391,    0.04261661442,            12.76
     1.499626656,     0.3513986392,   -0.02868488632,    -0.1587121512,     0.7819853721,    0.01682277202,     0.8180484577,      23.40654902,      1.938513679,     -1.150187271,     -16.78161325,       40.1405819,      1.437396844,      5.482782098,     -0.439877505,            12.77
     1.498018836,     0.3592141267,   -0.02851625008,    -0.1628508865,      0.781108612,    0.01690439717,     0.8179641956,      23.41789678,      2.061902455,     -1.147339124,     -17.01573601,      40.12057999,      1.448884505,      5.488268419,     0.8593473026,            12.78
     1.496369657,      0.367020741,   -0.02834679997,    -0.1669837765,     0.7802107187,    0.01698554523,     0.8178799591,      23.42860816,      2.185495673,     -1.144455784,     -17.24996906,      40.09934317,      1.460343509,      5.493763364,   0.006612755754,            12.79
      1.49467918,     0.3748182708,   -0.02817654077,    -0.1711107195,      0.779291732,    0.01706621443,     0.8177957482,      23.43868081,      2.309290158,     -1.141537291,     -17.48430604,       40.0768694,      1.471773504,      5.499266947,     0.9376863868,             12.8
     1.492947463,     0.3826065055,   -0.02800547728,    -0.1752316145,      0.778351692,    0.01714640301,     0.8177115627,      23.44811236,      2.433282712,     -1.138583689,     -17.71874054,       40.0531567,      1.483174138,       5.50477918,     -1.549270486,            12.81
     1.491174568,     0.3903852346,   -0.02783361432,    -0.1793463606,     0.7773906393,    0.01722610922,     0.8176274026,      23.45690047,      2.557470111,     -1.135595019,     -17.95326614,       40.0282031,      1.494545061,      5.510300073,     0.2328249559,            12.82
     1.489360557,     0.3981542483,   -0.02766095671,     -0.183454857,     0.7764086146,    0.01730533132,     0.8175432676,      23.46504283,      2.681849104,     -1.132571325,      -18.1878764,      40.00200666,      1.505885921,      5.515829639,      1.012820435,            12.83
     1.487505492,     0.4059133371,   -0.02748750931,    -0.1875570032,     0.7754056596,     0.0173840676,     0.8174591576,      23.47253713,      2.806416417,     -1.129512653,     -18.42256484,      39.97456549,       1.51719637,       5.52136789,      1.290091512,            12.84
     1.485609438,     0.4136622919,   -0.02731327698,     -0.191652699,     0.7743818158,    0.01746231634,     0.8173750727,      23.47938106,      2.931168749,      -1.12641905,     -18.65732497,      39.94587772,      1.528476058,      5.526914837,      1.700348474,            12.85
      1.48367246,      0.421400904,   -0.02713826462,    -0.1957418445,     0.7733371257,    0.01754007583,     0.8172910125,      23.48557236,      3.056102777,     -1.123290561,     -18.89215028,      39.91594151,      1.539724635,       5.53247049,      1.491660345,            12.86
     1.481694624,     0.4291289651,    -0.0269624771,    -0.1998243397,     0.7722716317,    0.01761734441,     0.8172069771,      23.49110876,       3.18121515,     -1.120127237,     -19.12703424,      39.88475507,      1.550941753,      5.538034862,      1.097757977,            12.87
     1.479675996,     0.4368462674,   -0.02678591937,    -0.2039000852,      0.771185377,    0.01769412038,     0.8171229663,      23.49598802,      3.306502491,     -1.116929126,     -19.36197027,      39.85231662,      1.562127064,      5.543607964,     0.9241085905,            12.88
     1.477616645,     0.4445526035,   -0.02660859634,    -0.2079689816,      0.770078405,    0.01777040209,     0.8170389799,      23.50020792,      3.431961403,     -1.113696279,      -19.5969518,      39.81862445,       1.57328022,      5.549189805,     0.5957216249,            12.89
     1.475516639,     0.4522477666,   -0.02643051298,      -0.21203093,     0.7689507596,    0.01784618789,      0.816955018,      23.50376623,      3.557588458,     -1.110428748,     -19.83197222,      39.78367684,      1.584400874,      5.554780397,    0.04268164303,             12.9
      1.47337605,       0.45993155,   -0.02625167424,    -0.2160858315,     0.7678024852,    0.01792147614,     0.8168710803,      23.50666078,      3.683380209,     -1.107126586,     -20.06702491,      39.74747213,      1.595488679,      5.560379751,    -0.4467517451,            12.91
     1.471194947,     0.4676037477,   -0.02607208512,    -0.2201335875,     0.7666336265,    0.01799626521,     0.8167871667,      23.50888939,      3.809333181,     -1.103789847,     -20.30210322,      39.71000869,       1.60654329,      5.565987876,     0.8550172326,            12.92
     1.468973402,      0.475264154,   -0.02589175061,    -0.2241740996,     0.7654442286,     0.0180705535,     0.8167032772,      23.51044989,      3.935443874,     -1.100418587,     -20.53720047,      39.67128494,      1.617564361,      5.571604783,   0.006392869577,            12.93
     1.466711489,     0.4829125639,   -0.02571067573,    -0.2282072699,     0.7642343371,    0.01814433939,     0.8166194117,      23.51134015,      4.061708765,     -1.097012861,     -20.77230998,       39.6312993,      1.628551547,      5.577230482,     0.9375210587,            12.94
     1.464409281,     0.4905487726,    -0.0255288655,    -0.2322330005,     0.7630039979,    0.01821762132,     0.8165355699,      23.51155805,      4.188124308,     -1.093572727,     -21.00742503,      39.59005026,      1.639504504,      5.582864982,     -1.578719437,            12.95
     1.462066854,     0.4981725759,   -0.02534632499,    -0.2362511937,     0.7617532575,    0.01829039769,     0.8164517519,      23.51110149,      4.314686929,     -1.090098244,     -21.24253889,      39.54753633,      1.650422887,      5.588508295,     0.2205650981,            12.96
     1.459684283,     0.5057837699,   -0.02516305924,    -0.2402617522,     0.7604821627,    0.01836266694,     0.8163679575,      23.50996839,      4.441393033,     -1.086589472,     -21.47764481,      39.50375604,      1.661306354,      5.594160429,      1.022188305,            12.97
     1.457261645,     0.5133821514,   -0.02497907334,     -0.244264579,     0.7591907606,    0.01843442753,     0.8162841865,      23.50815667,      4.568238998,     -1.083046471,       -21.712736,        39.458708,      1.672154563,      5.599821394,      1.305731515,            12.98
     1.454799017,     0.5209675176,   -0.02479437239,    -0.2482595772,     0.7578790989,    0.01850567792,      0.816200439,       23.5056643,      4.695221182,     -1.079469304,     -21.94780567,      39.41239081,       1.68296717,      5.605491198,      1.698081066,            12.99
      1.45229648,      0.528539666,   -0.02460896149,    -0.2522466502,     0.7565472256,    0.01857641658,     0.8161167147,      23.50248925,      4.822335915,     -1.075858034,     -22.18284701,      39.36480313,      1.693743835,      5.611169852,      1.481485205,               13
     1.449754111,     0.5360983949,   -0.02442284577,    -0.2562257016,     0.7551951892,    0.01864664199,     0.8160330136,      23.49862952,      4.949579505,     -1.072212726,     -22.41785318,      39.31594366,      1.704484217,      5.616857365,      1.098247732,            13.01
     1.447171993,     0.5436435028,   -0.02423603037,    -0.2601966355,     0.7538230385,    0.01871635266,     0.8159493356,      23.49408312,      5.076948237,     -1.068533444,     -22.65281731,      39.26581113,      1.715187976,      5.622553744,     0.9196069145,            13.02
     1.444550206,     0.5511747888,   -0.02404852044,    -0.2641593559,     0.7524308228,    0.01878554711,     0.8158656805,      23.48884808,      5.204438372,     -1.064820256,     -22.88773254,      39.21440429,      1.725854773,         5.628259,     0.6042499224,            13.03
     1.441888833,     0.5586920525,   -0.02386032115,    -0.2681137673,     0.7510185917,    0.01885422384,     0.8157820483,      23.48292247,      5.332046146,      -1.06107323,     -23.12259197,      39.16172197,      1.736484269,       5.63397314,    0.04274446991,            13.04
     1.439187959,     0.5661950941,   -0.02367143769,    -0.2720597745,     0.7495863954,    0.01892238141,     0.8156984389,      23.47630436,      5.459767773,     -1.057292435,     -23.35738868,      39.10776299,      1.747076125,      5.639696172,    -0.4535748934,            13.05
     1.436447666,      0.573683714,   -0.02348187526,    -0.2759972823,     0.7481342844,    0.01899001836,     0.8156148521,      23.46899185,      5.587599445,     -1.053477941,     -23.59211574,      39.05252624,      1.757630005,      5.645428106,     0.8506333606,            13.06
     1.433668042,     0.5811577135,   -0.02329163906,     -0.279926196,     0.7466623094,    0.01905713326,     0.8155312879,      23.46098306,      5.715537327,      -1.04962982,      -23.8267662,      38.99601065,      1.768145572,      5.651168949,   0.006172412221,            13.07
     1.430849171,     0.5886168942,   -0.02310073434,    -0.2838464211,     0.7451705218,    0.01912372468,     0.8154477461,      23.45227613,      5.843577566,     -1.045748145,     -24.06133308,      38.93821516,       1.77862249,      5.656918709,     0.9373559948,            13.08
     1.427991142,     0.5960610581,   -0.02290916632,    -0.2877578633,     0.7436589734,     0.0191897912,     0.8153642267,      23.44286923,      5.971716282,     -1.041832988,     -24.29580939,      38.87913877,      1.789060423,      5.662677394,      -1.60809867,            13.09
     1.425094044,      0.603490008,   -0.02271694027,    -0.2916604286,     0.7421277161,    0.01925533144,     0.8152807296,      23.43276053,      6.099949574,     -1.037884426,     -24.53018812,      38.81878052,      1.799459038,      5.668445012,     0.2077567532,             13.1
     1.422157964,     0.6109035469,   -0.02252406145,    -0.2955540234,     0.7405768025,      0.019320344,     0.8151972546,      23.42194825,      6.228273519,     -1.033902535,     -24.76446225,      38.75713947,         1.809818,       5.67422157,      1.031440134,            13.11
     1.419182993,     0.6183014787,   -0.02233053515,    -0.2994385541,     0.7390062856,    0.01938482751,     0.8151138016,      23.41043063,       6.35668417,     -1.029887392,     -24.99862474,      38.69421476,      1.820136978,      5.680007075,      1.321665668,            13.12
     1.416169223,     0.6256836075,   -0.02213636667,    -0.3033139277,     0.7374162185,    0.01944878061,     0.8150303706,       23.3982059,      6.485177559,     -1.025839076,     -25.23266851,      38.63000552,      1.830415638,      5.685801534,         1.695939,            13.13
     1.413116746,     0.6330497381,   -0.02194156131,    -0.3071800511,     0.7358066551,    0.01951220195,     0.8149469615,      23.38527235,      6.613749695,     -1.021757666,     -25.46658649,      38.56451094,      1.840653649,      5.691604955,      1.471216966,            13.14
     1.410025653,     0.6403996758,    -0.0217461244,    -0.3110368319,     0.7341776494,     0.0195750902,     0.8148635741,      23.37162829,      6.742396565,     -1.017643245,     -25.70037159,      38.49773027,      1.850850681,      5.697417345,      1.098737002,            13.15
      1.40689604,     0.6477332264,   -0.02155006129,    -0.3148841775,     0.7325292559,    0.01963744404,     0.8147802084,      23.35727203,      6.871114134,     -1.013495893,     -25.93401668,      38.42966278,      1.861006404,      5.703238709,     0.9150372641,            13.16
     1.403728002,     0.6550501964,   -0.02135337731,     -0.318721996,     0.7308615296,    0.01969926215,     0.8146968643,      23.34220192,      6.999898346,     -1.009315695,     -26.16751465,      38.36030777,      1.871120489,      5.709069056,     0.6127341149,            13.17
     1.400521632,     0.6623503927,   -0.02115607783,    -0.3225501956,     0.7291745256,    0.01976054324,     0.8146135416,      23.32641633,      7.128745123,     -1.005102735,     -26.40085834,       38.2896646,      1.881192609,       5.71490839,    0.04280508937,            13.18
      1.39727703,     0.6696336229,   -0.02095816824,    -0.3263686846,     0.7274682998,    0.01982128604,     0.8145302404,      23.30991367,      7.257650364,     -1.000857099,     -26.63404059,      38.21773267,      1.891222435,      5.720756719,    -0.4603465983,            13.19
     1.393994291,     0.6768996949,   -0.02075965391,     -0.330177372,     0.7257429082,    0.01988148926,     0.8144469604,      23.29269235,      7.386609949,    -0.9965788751,     -26.86705422,      38.14451141,      1.901209642,      5.726614048,     0.8461963154,             13.2
     1.390673516,     0.6841484173,   -0.02056054026,    -0.3339761667,     0.7239984073,    0.01994115165,     0.8143637017,      23.27475081,      7.515619736,    -0.9922681507,     -27.09989203,       38.0700003,      1.911153904,      5.732480383,   0.005951386227,            13.21
     1.387314801,     0.6913795995,   -0.02036083269,    -0.3377649781,     0.7222348539,    0.02000027198,      0.814280464,      23.25608754,      7.644675561,    -0.9879250156,     -27.33254683,      37.99419886,      1.921054897,       5.73835573,     0.9371911951,            13.22
      1.38391825,     0.6985930511,   -0.02016053663,    -0.3415437157,     0.7204523053,      0.020058849,     0.8141972474,      23.23670102,       7.77377324,    -0.9835495608,     -27.56501137,      37.91710665,      1.930912297,      5.744240095,     -1.637398807,            13.23
     1.380483961,     0.7057885825,   -0.01995965752,    -0.3453122895,     0.7186508192,    0.02011688149,     0.8141140517,      23.21658978,      7.902908569,    -0.9791418783,     -27.79727843,      37.83872327,      1.940725781,      5.750133483,     0.1944006875,            13.24
     1.377012038,     0.7129660046,   -0.01975820082,    -0.3490706097,     0.7168304537,    0.02017436827,     0.8140308768,      23.19575236,      8.032077322,    -0.9747020614,     -28.02934075,      37.75904837,      1.950495027,      5.756035899,      1.040575798,            13.25
     1.373502583,     0.7201251288,   -0.01955617198,    -0.3528185867,     0.7149912671,    0.02023130813,     0.8139477227,      23.17418735,      8.161275254,    -0.9702302045,     -28.26119105,      37.67808163,      1.960219715,      5.761947348,      1.337893225,            13.26
     1.369955701,     0.7272657674,   -0.01935357648,    -0.3565561313,     0.7131333184,    0.02028769989,     0.8138645893,      23.15189333,      8.290498098,    -0.9657264035,     -28.49282206,      37.59582278,      1.969899525,      5.767867836,      1.693927757,            13.27
     1.366371496,     0.7343877328,   -0.01915041981,    -0.3602831546,     0.7112566666,    0.02034354239,     0.8137814764,      23.12886894,      8.419741569,    -0.9611907554,     -28.72422649,       37.5122716,      1.979534137,      5.773797368,      1.460856789,            13.28
     1.362750073,     0.7414908385,   -0.01894670747,    -0.3639995679,     0.7093613715,    0.02039883449,      0.813698384,      23.10511284,      8.549001361,    -0.9566233583,       -28.955397,       37.4274279,      1.989123234,      5.779735947,      1.099225844,            13.29
      1.35909154,     0.7485748983,   -0.01874244496,     -0.367705283,     0.7074474931,    0.02045357503,      0.813615312,      23.08062369,      8.678273149,    -0.9520243118,      -29.1863263,      37.34129153,      1.998666499,      5.785683578,     0.9104001552,             13.3
