Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   -0.9395659292,    -0.9448726763,   0.005242350355,     0.5734074421,    -0.6531375798,   -0.02627295648,      0.864369682,     -9.189233574,     -9.662891472,     0.6797892581,      13.23710878,     -14.07828375,     -1.664674072,      2.790713454,     -3.026734724,             8.38
   -0.9338116028,    -0.9513845191,   0.004979455914,     0.5774530107,    -0.6492271674,   -0.02630574871,     0.8642570933,     -9.127439811,     -9.716390491,     0.6727127622,      13.32869231,     -13.98138697,     -1.671436597,      2.793636122,      1.664013202,             8.39
   -0.9280169657,    -0.9578571437,   0.004716239039,     0.5814695724,     -0.645293969,   -0.02633744347,     0.8641446039,     -9.065445808,     -9.769439453,     0.6656191883,      13.41965691,     -13.88395745,     -1.678128271,      2.796555962,     0.2079237802,              8.4
   -0.9221823084,    -0.9642903233,   0.004452710699,     0.5854570248,    -0.6413382117,   -0.02636804182,     0.8640322135,     -9.003255019,     -9.822039261,     0.6585088591,      13.51000057,     -13.78599968,     -1.684748925,       2.79947299,      1.033682519,             8.41
   -0.9163079226,    -0.9706838335,   0.004188881854,     0.5894152672,    -0.6373601224,   -0.02639754486,     0.8639199221,     -8.940870862,     -9.874190845,     0.6513820959,      13.59972136,     -13.68751815,     -1.691298393,      2.802387225,      1.034487819,             8.42
   -0.9103941008,    -0.9770374521,   0.003924763449,     0.5933442007,    -0.6333599284,   -0.02642595377,     0.8638077296,     -8.878296721,     -9.925895153,     0.6442392185,      13.68881736,     -13.58851735,     -1.697776513,      2.805298683,     0.2852952977,             8.43
   -0.9044411366,    -0.9833509591,   0.003660366422,     0.5972437282,    -0.6293378568,   -0.02645326973,     0.8636956358,     -8.815535941,     -9.977153157,     0.6370805451,      13.77728667,     -13.48900174,     -1.704183125,      2.808207383,   -0.00457111133,             8.44
   -0.8984493245,     -0.989624137,   0.003395701694,     0.6011137543,     -0.625294135,   -0.02647949399,     0.8635836407,      -8.75259183,     -10.02796585,     0.6299063926,      13.86512746,     -13.38897577,     -1.710518072,      2.811113343,    -0.2169915641,             8.45
   -0.8924189601,    -0.9958567704,   0.003130780176,     0.6049541857,    -0.6212289903,   -0.02650462783,     0.8634717441,     -8.689467659,     -10.07833424,     0.6227170763,      13.95233791,      -13.2884439,     -1.716781202,      2.814016581,     0.9488612361,             8.46
   -0.8863503398,     -1.002048646,   0.002865612767,     0.6087649304,    -0.6171426502,   -0.02652867258,      0.863359946,     -8.626166665,     -10.12825937,       0.61551291,      14.03891623,     -13.18741057,     -1.722972364,      2.816917115,    0.00107291512,             8.47
   -0.8802437608,     -1.008199554,   0.002600210351,     0.6125458984,    -0.6130353421,    -0.0265516296,     0.8632482463,     -8.562692045,     -10.17774228,     0.6082942061,      14.12486066,     -13.08588019,     -1.729091412,      2.819814964,     0.9653575164,             8.48
   -0.8740995214,     -1.014309284,   0.002334583796,     0.6162970016,    -0.6089072935,    -0.0265735003,     0.8631366447,     -8.499046962,     -10.22678405,     0.6010612754,       14.2101695,     -12.98385719,     -1.735138201,      2.822710148,      4.402152556,             8.49
   -0.8679179206,     -1.020377631,   0.002068743961,     0.6200181534,    -0.6047587317,   -0.02659428613,     0.8630251413,     -8.435234542,     -10.27538576,     0.5938144273,      14.29484105,     -12.88134598,     -1.741112591,      2.825602684,    -0.2724148335,              8.5
   -0.8616992584,     -1.026404391,   0.001802701685,      0.623709269,    -0.6005898843,   -0.02661398859,      0.862913736,     -8.371257872,     -10.32354851,     0.5865539697,      14.37887364,     -12.77835094,     -1.747014444,      2.828492592,    -0.1401252062,             8.51
   -0.8554438356,     -1.032389362,   0.001536467795,     0.6273702654,    -0.5964009788,   -0.02663260919,     0.8628024285,     -8.307120005,     -10.37127344,     0.5792802089,      14.46226567,     -12.67487646,     -1.752843626,      2.831379891,     -3.070585743,             8.52
   -0.8491519538,     -1.038332344,   0.001270053102,     0.6310010614,    -0.5921922424,   -0.02665014951,     0.8626912188,     -8.242823958,     -10.41856167,     0.5719934498,      14.54501552,     -12.57092693,     -1.758600005,      2.834264601,      1.666884964,             8.53
   -0.8428239153,     -1.044233141,   0.001003468401,     0.6346015773,    -0.5879639025,   -0.02666661116,     0.8625801068,     -8.178372709,     -10.46541437,     0.5646939958,      14.62712163,     -12.46650668,     -1.764283453,      2.837146741,     0.2093321862,             8.54
   -0.8364600234,     -1.050091558,  0.0007367244691,     0.6381717352,    -0.5837161865,   -0.02668199579,     0.8624690923,     -8.113769203,     -10.51183269,     0.5573821488,      14.70858246,     -12.36162009,     -1.769893844,      2.840026331,      1.034331236,             8.55
    -0.830060582,     -1.055907401,  0.0004698320693,     0.6417114591,    -0.5794493215,   -0.02669630508,     0.8623581752,     -8.049016346,     -10.55781782,     0.5500582091,      14.78939651,     -12.25627147,     -1.775431055,      2.842903391,      1.032275304,             8.56
   -0.8236258959,     -1.061680481,  0.0002028019461,     0.6452206744,    -0.5751635347,   -0.02670954077,     0.8622473555,      -7.98411701,     -10.60337096,     0.5427224758,       14.8695623,     -12.15046517,     -1.780894969,      2.845777941,     0.2947726707,             8.57
   -0.8171562705,      -1.06741061, -6.435517323e-05,     0.6486993083,    -0.5708590532,   -0.02672170461,      0.862136633,      -7.91907403,     -10.64849331,     0.5353752461,      14.94907838,     -12.04420549,     -1.786285467,      2.848650001,  -0.004560143748,             8.58
   -0.8106520119,     -1.073097601, -0.0003316285793,     0.6521472899,    -0.5665361038,   -0.02673279841,     0.8620260076,     -7.853890205,      -10.6931861,     0.5280168161,      15.02794331,     -11.93749674,     -1.791602436,      2.851519592,    -0.2255067871,             8.59
   -0.8041134271,     -1.078741271, -0.0005990075808,     0.6555645497,    -0.5621949133,   -0.02674282401,     0.8619154791,     -7.788568298,     -10.73745056,     0.5206474801,      15.10615572,      -11.8303432,     -1.796845767,      2.854386734,     0.9466008998,              8.6
   -0.7975408236,     -1.084341439,  -0.000866481505,     0.6589510199,    -0.5578357086,   -0.02675178328,     0.8618050474,     -7.723111039,     -10.78128793,     0.5132675311,      15.18371423,     -11.72274915,      -1.80201535,      2.857251448,   0.001120569418,             8.61
   -0.7909345096,     -1.089897926,  -0.001134039698,     0.6623066345,     -0.553458716,   -0.02675967814,     0.8616947125,     -7.657521118,     -10.82469948,     0.5058772606,       15.2606175,     -11.61471886,     -1.807111083,      2.860113754,     0.9651839116,             8.62
    -0.784294794,     -1.095410555,  -0.001401671526,     0.6656313291,    -0.5490641621,   -0.02676651054,     0.8615844741,     -7.591801194,     -10.86768646,     0.4984769586,      15.33686422,     -11.50625657,     -1.812132862,      2.862973674,      4.436184549,             8.63
   -0.7776219863,     -1.100879151,  -0.001669366374,      0.668925041,     -0.544652273,   -0.02677228246,     0.8614743321,     -7.525953888,     -10.91025015,     0.4910669135,       15.4124531,     -11.39736654,     -1.817080589,      2.865831229,    -0.2423522567,             8.64
   -0.7709163966,     -1.106303543,  -0.001937113647,     0.6721877089,    -0.5402232747,   -0.02677699593,     0.8613642865,     -7.459981787,     -10.95239184,     0.4836474123,      15.48738288,     -11.28805298,     -1.821954169,       2.86868644,    -0.1386875111,             8.65
   -0.7641783358,      -1.11168356,  -0.002204902772,     0.6754192734,    -0.5357773933,   -0.02678065301,     0.8612543371,     -7.393887444,     -10.99411282,     0.4762187407,      15.56165233,      -11.1783201,     -1.826753507,      2.871539328,     -3.114777502,             8.66
    -0.757408115,     -1.117019035,  -0.002472723193,     0.6786196767,    -0.5313148543,   -0.02678325578,     0.8611444838,     -7.327673375,      -11.0354144,     0.4687811827,      15.63526023,     -11.06817212,     -1.831478514,      2.874389915,       1.66945934,             8.67
   -0.7506060463,     -1.122309803,   -0.00274056438,     0.6817888624,    -0.5268358832,   -0.02678480638,     0.8610347264,     -7.261342064,     -11.07629788,     0.4613350209,       15.7082054,     -10.95761321,     -1.836129102,      2.877238224,     0.2107262567,             8.68
    -0.743772442,     -1.127555699,  -0.003008415821,     0.6849267761,    -0.5223407053,   -0.02678530697,     0.8609250647,     -7.194895959,     -11.11676457,     0.4538805364,      15.78048669,     -10.84664755,     -1.840705187,      2.880084274,      1.034987118,             8.69
   -0.7369076152,     -1.132756564,  -0.003276267027,     0.6880333645,    -0.5178295456,   -0.02678475975,     0.8608154988,     -7.128337473,     -11.15681581,     0.4464180089,      15.85210295,      -10.7352793,     -1.845206686,      2.882928089,      1.029977776,              8.7
   -0.7300118793,     -1.137912238,   -0.00354410753,     0.6911085764,    -0.5133026288,   -0.02678316693,     0.8607060284,     -7.061668988,     -11.19645292,     0.4389477167,      15.92305307,     -10.62351261,     -1.849633521,      2.885769691,     0.3042270673,             8.71
   -0.7230855484,     -1.143022564,  -0.003811926888,     0.6941523618,    -0.5087601796,    -0.0267805308,     0.8605966533,     -6.994892849,     -11.23567723,     0.4314699366,      15.99333597,     -10.51135162,     -1.853985615,      2.888609102,  -0.004548700585,             8.72
    -0.716128937,      -1.14808739,  -0.004079714676,     0.6971646724,    -0.5042024221,   -0.02677685365,     0.8604873735,     -6.928011369,     -11.27449009,     0.4239849437,      16.06295058,     -10.39880044,     -1.858262896,      2.891446344,    -0.2339940974,             8.73
     -0.70914236,     -1.153106563,  -0.004347460498,     0.7001454616,    -0.4996295805,    -0.0267721378,     0.8603781889,     -6.861026828,     -11.31289284,     0.4164930121,      16.13189585,     -10.28586319,     -1.862465291,       2.89428144,     0.9442660305,             8.74
    -0.702126133,     -1.158079932,  -0.004615153978,     0.7030946843,    -0.4950418784,   -0.02676638563,     0.8602690992,     -6.793941472,     -11.35088684,     0.4089944141,      16.20017078,     -10.17254395,     -1.866592734,      2.897114412,   0.001168030868,             8.75
   -0.6950805717,     -1.163007351,  -0.004882784764,     0.7060122967,    -0.4904395394,   -0.02675959952,     0.8601601043,     -6.726757514,     -11.38847342,     0.4014894207,      16.26777435,     -10.05884681,     -1.870645158,      2.899945283,      0.965010446,             8.76
   -0.6880059925,     -1.167888675,   -0.00515034253,      0.708898257,    -0.4858227865,    -0.0267517819,     0.8600512042,     -6.659477134,     -11.42565395,     0.3939783015,      16.33470561,     -9.944775832,     -1.874622502,      2.902774077,      4.470123708,             8.77
   -0.6809027122,      -1.17272376,  -0.005417816972,     0.7117525245,    -0.4811918425,   -0.02674293524,     0.8599423986,      -6.59210248,     -11.46242978,     0.3864613247,      16.40096358,     -9.830335077,     -1.878524705,      2.905600815,       -0.2116397,             8.78
   -0.6737710478,     -1.177512465,  -0.005685197813,     0.7145750604,    -0.4765469301,   -0.02673306201,     0.8598336874,     -6.524635669,     -11.49880228,     0.3789387569,      16.46654735,     -9.715528581,      -1.88235171,      2.908425522,    -0.1372416255,             8.79
   -0.6666113169,     -1.182254653,  -0.005952474799,     0.7173658271,    -0.4718882715,   -0.02672216475,     0.8597250705,     -6.457078782,     -11.53477281,     0.3714108634,      16.53145599,     -9.600360371,     -1.886103462,       2.91124822,     -3.159309125,              8.8
   -0.6594238373,     -1.186950186,  -0.006219637703,     0.7201247888,    -0.4672160884,   -0.02671024601,     0.8596165477,     -6.389433873,     -11.57034273,     0.3638779081,      16.59568863,      -9.48483446,      -1.88977991,      2.914068933,      1.671729843,             8.81
   -0.6522089273,      -1.19159893,  -0.006486676323,      0.722851911,    -0.4625306025,   -0.02669730836,     0.8595081188,      -6.32170296,     -11.60551341,     0.3563401536,      16.65924439,     -9.368954847,     -1.893381004,      2.916887684,     0.2121059091,             8.82
   -0.6449669053,     -1.196200754,  -0.006753580483,     0.7255471607,    -0.4578320349,   -0.02668335442,     0.8593997838,     -6.253888033,     -11.64028622,     0.3487978608,      16.72212241,     -9.252725518,     -1.896906698,      2.919704497,      1.035650207,             8.83
   -0.6376980904,     -1.200755528,  -0.007020340032,     0.7282105066,    -0.4531206064,   -0.02666838684,     0.8592915425,      -6.18599105,     -11.67466251,     0.3412512894,      16.78432187,     -9.136150444,     -1.900356947,      2.922519395,      1.027595517,             8.84
