Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    0.9525993379,     0.6657555112,   -0.01503591986,    -0.5098068429,     0.7692700905,    0.03099317163,     0.9159309645,       12.5266569,      4.264823187,      -1.78356883,      -13.9669552,      9.880593794,      1.623341199,      1.433690977,      1.180060737,             3.81
    0.9474703368,     0.6734273972,   -0.01472543622,    -0.5159874446,     0.7650992493,     0.0311032337,     0.9157829438,      12.52800439,      4.391504504,     -1.774596507,     -14.09222961,      9.837312456,      1.641132141,      1.436730623,      1.176848215,             3.82
    0.9422797082,     0.6810573392,   -0.01441386166,     -0.522132276,     0.7608813198,    0.03121135458,     0.9156349797,      12.52802777,      4.518539039,     -1.765486225,     -14.21751088,      9.792762526,      1.658832669,      1.439784012,      1.035039505,             3.83
    0.9370278116,     0.6886448677,   -0.01410121562,    -0.5282410009,     0.7566166072,    0.03131752832,     0.9154870721,      12.52672024,      4.645912046,      -1.75623857,     -14.34278573,      9.746940547,      1.676441407,      1.442851143,     0.9693086351,             3.84
    0.9317150097,     0.6961895164,    -0.0137875176,    -0.5343132855,     0.7523054186,    0.03142174909,     0.9153392204,      12.52407515,      4.773608672,      -1.74685414,     -14.46804083,      9.699843206,      1.693956984,      1.445932009,    -0.4629574588,             3.85
    0.9263416685,     0.7036908221,   -0.01347278717,    -0.5403487986,     0.7479480634,    0.03152401119,     0.9151914245,      12.52008605,      4.901613964,     -1.737333547,     -14.59326275,      9.651467344,      1.711378036,      1.449026608,   0.003073970671,             3.86
    0.9209081574,     0.7111483248,   -0.01315704393,    -0.5463472108,     0.7435448531,    0.03162430904,     0.9150436839,      12.51474665,      5.029912864,      -1.72767741,     -14.71843805,      9.601809948,      1.728703204,      1.452134932,     0.4958223042,             3.87
     0.915414849,     0.7185615674,   -0.01284030755,    -0.5523081957,     0.7390961015,    0.03172263718,     0.9148959984,      12.50805084,      5.158490214,     -1.717886363,     -14.84355317,      9.550868159,      1.745931135,      1.455256978,      0.856263796,             3.88
    0.9098621193,     0.7259300961,   -0.01252259777,    -0.5582314288,     0.7346021245,     0.0318189903,     0.9147483675,      12.49999269,      5.287330761,      -1.70796105,     -14.96859452,      9.498639267,      1.763060483,      1.458392738,    0.01005228138,             3.89
    0.9042503473,     0.7332534602,   -0.01220393435,    -0.5641165881,       0.73006324,    0.03191336318,      0.914600791,      12.49056646,      5.416419154,     -1.697902128,     -15.09354846,      9.445120717,       1.78008991,      1.461542207,      0.951157513,              3.9
    0.8985799155,     0.7405312123,   -0.01188433712,    -0.5699633543,     0.7254797682,    0.03200575075,     0.9144532686,      12.47976658,       5.54573995,     -1.687710264,     -15.21840127,      9.390310109,      1.797018083,      1.464705376,      1.358477897,             3.91
    0.8928512093,      0.747762908,   -0.01156382597,    -0.5757714101,     0.7208520313,    0.03209614806,     0.9143057999,      12.46758766,      5.675277615,     -1.677386136,     -15.34313919,      9.334205195,      1.813843675,      1.467882239,    -0.7357977958,             3.92
    0.8870646174,     0.7549481064,   -0.01124242081,    -0.5815404409,     0.7161803536,    0.03218455028,     0.9141583847,      12.45402451,      5.805016527,     -1.666930436,     -15.46774841,      9.276803886,      1.830565367,      1.471072787,    -0.3925278079,             3.93
    0.8812205316,     0.7620863697,   -0.01092014163,    -0.5872701344,     0.7114650614,    0.03227095271,     0.9140110226,      12.43907212,      5.934940974,     -1.656343865,     -15.59221505,      9.218104246,      1.847181847,      1.474277013,    0.09963492615,             3.94
    0.8753193469,     0.7691772634,   -0.01059700844,     -0.592960181,     0.7067064834,    0.03235535077,     0.9138637132,      12.42272567,      6.065035165,     -1.645627137,     -15.71652521,      9.158104501,       1.86369181,      1.477494907,      1.187444658,             3.95
    0.8693614612,     0.7762203562,   -0.01027304131,    -0.5986102733,     0.7019049499,    0.03243774002,     0.9137164564,      12.40498051,      6.195283223,     -1.634780976,      -15.8406649,       9.09680303,      1.880093958,      1.480726459,       1.18082125,             3.96
    0.8633472756,     0.7832152203,  -0.009948260348,    -0.6042201065,     0.6970607937,    0.03251811613,     0.9135692519,       12.3858322,      6.325669193,     -1.623806119,     -15.96462014,      9.034198376,      1.896387001,       1.48397166,      1.035360392,             3.97
    0.8572771942,     0.7901614311,   -0.00962268571,    -0.6097893784,     0.6921743491,    0.03259647491,     0.9134220992,       12.3652765,      6.456177042,     -1.612703312,     -16.08837686,       8.97028924,      1.912569654,        1.4872305,     0.9742277716,             3.98
    0.8511516242,     0.7970585674,  -0.009296337588,     -0.615317789,      0.687245953,    0.03267281227,     0.9132749982,      12.34330934,      6.586790664,     -1.601473315,     -16.21192096,      8.905074483,      1.928640643,      1.490502967,    -0.4543756296,             3.99
    0.8449709757,     0.8039062114,  -0.008969236215,    -0.6208050413,     0.6822759439,    0.03274712428,     0.9131279486,      12.31992685,      6.717493878,     -1.590116898,     -16.33523833,      8.838553128,      1.944598699,      1.493789051,    0.00317500907,                4
    0.8387356616,     0.8107039487,  -0.008641401866,    -0.6262508404,     0.6772646623,    0.03281940711,       0.91298095,      12.29512536,      6.848270434,     -1.578634842,     -16.45831477,      8.770724361,      1.960442562,      1.497088739,     0.4880009868,             4.01
     0.832446098,     0.8174513683,   -0.00831285485,    -0.6316548943,      0.672212451,    0.03288965707,     0.9128340023,      12.26890141,      6.979104015,      -1.56702794,     -16.58113609,      8.701587529,       1.97617098,       1.50040202,     0.8600891814,             4.02
    0.8261027038,     0.8241480625,  -0.007983615513,    -0.6370169132,     0.6671196543,    0.03295787059,      0.912687105,       12.2412517,      7.109978238,     -1.555296995,     -16.70368805,      8.631142145,      1.991782708,      1.503728879,    0.01015522355,             4.03
    0.8197059008,     0.8307936272,  -0.007653704237,    -0.6423366103,     0.6619866189,    0.03302404423,     0.9125402581,      12.21217317,      7.240876658,     -1.543442822,     -16.82595636,      8.559387884,      2.007276509,      1.507069306,     0.9509843141,             4.04
    0.8132561136,     0.8373876619,  -0.007323141439,    -0.6476137012,     0.6568136931,    0.03308817468,     0.9123934611,      12.18166293,      7.371782767,     -1.531466247,     -16.94792674,      8.486324586,      2.022651156,      1.510423285,      1.368430983,             4.05
    0.8067537697,     0.8439297693,  -0.006991947565,     -0.652847904,     0.6516012273,    0.03315025874,     0.9122467139,       12.1497183,      7.502680003,     -1.519368108,     -17.06958484,      8.411952258,      2.037905429,      1.513790802,     -0.730543402,             4.06
    0.8001992994,     0.8504195558,  -0.006660143096,    -0.6580389395,     0.6463495737,    0.03321029335,     0.9121000161,      12.11633681,      7.633551746,     -1.507149252,     -17.19091631,      8.336271071,      2.053038116,      1.517171843,    -0.3829664755,             4.07
    0.7935931358,     0.8568566313,   -0.00632774854,    -0.6631865313,     0.6410590864,    0.03326827558,     0.9119533676,      12.08151619,      7.764381325,     -1.494810537,     -17.31190678,      8.259281364,      2.068048014,      1.520566393,    0.08600039798,             4.08
    0.7869357145,     0.8632406093,  -0.005994784435,    -0.6682904055,     0.6357301214,    0.03332420262,     0.9118067681,      12.04525436,      7.895152018,     -1.482352836,     -17.43254183,      8.180983641,       2.08293393,      1.523974436,       1.19477643,             4.09
    0.7802274743,     0.8695711067,  -0.005661271347,    -0.6733502908,     0.6303630367,    0.03337807178,     0.9116602173,      12.00754946,      8.025847056,     -1.469777027,     -17.55280706,      8.101378576,      2.097694677,      1.527395955,      1.184698732,              4.1
    0.7734688562,     0.8758477441,  -0.005327229867,    -0.6783659188,     0.6249581918,    0.03342988052,      0.911513715,      11.96839983,      8.156449623,     -1.457084003,     -17.67268801,      8.020467008,       2.11232908,      1.530830936,      1.035682299,             4.11
    0.7666603043,     0.8820701458,  -0.004992680613,    -0.6833370235,     0.6195159484,    0.03347962639,      0.911367261,      11.92780401,      8.286942864,     -1.444274667,     -17.79217023,      7.938249948,       2.12683597,      1.534279359,     0.9790685762,             4.12
    0.7598022651,     0.8882379396,  -0.004657644223,     -0.688263342,     0.6140366698,    0.03352730711,      0.911220855,      11.88576075,      8.417309881,     -1.431349932,     -17.91123926,      7.854728572,      2.141214188,      1.537741208,    -0.4457559325,             4.13
    0.7528951876,      0.894350757,  -0.004322141362,    -0.6931446137,     0.6085207212,    0.03357292049,     0.9110744969,      11.84226903,      8.547533741,     -1.418310721,     -18.02988062,      7.769904227,      2.155462587,      1.541216466,   0.003277071619,             4.14
    0.7459395238,     0.9004082331,  -0.003986192712,    -0.6979805809,     0.6029684694,    0.03361646449,     0.9109281863,        11.797328,      8.677597475,      -1.40515797,     -18.14807981,      7.683778431,      2.169580024,      1.544705112,     0.4801560905,             4.15
    0.7389357279,     0.9064100066,  -0.003649818976,    -0.7027709889,     0.5973802832,    0.03365793719,      0.910781923,      11.75093705,      8.807484083,     -1.391892623,     -18.26582235,      7.596352868,      2.183565371,      1.548207129,     0.8638373659,             4.16
    0.7318842567,     0.9123557202,  -0.003313040878,    -0.7075155854,      0.591756533,    0.03369733679,     0.9106357069,      11.70309576,      8.937176536,     -1.378515636,     -18.38309372,      7.507629396,      2.197417505,      1.551722497,    0.01025710886,             4.17
    0.7247855697,       0.91824502,  -0.002975879156,     -0.712214121,      0.586097591,    0.03373466163,     0.9104895378,      11.65380394,      9.066657779,     -1.365027976,     -18.49987943,      7.417610041,      2.211135315,      1.555251195,     0.9508113688,             4.18
    0.7176401287,     0.9240775559,  -0.002638354567,    -0.7168663492,     0.5804038311,    0.03376991018,     0.9103434154,      11.60306159,      9.195910731,     -1.351430619,     -18.61616496,      7.326297001,      2.224717698,      1.558793204,      1.378403419,             4.19
    0.7104483979,     0.9298529818,  -0.002300487879,    -0.7214720262,      0.574675629,    0.03380308101,     0.9101973395,      11.55086894,      9.324918293,     -1.337724553,     -18.73193582,      7.233692645,      2.238163565,      1.562348503,    -0.7252089466,              4.2
    0.7032108441,      0.935570955,  -0.001962299876,    -0.7260309109,     0.5689133618,    0.03383417285,     0.9100513099,      11.49722643,      9.453663345,     -1.323910773,     -18.84717751,      7.139799511,       2.25147183,       1.56591707,    -0.3733940304,             4.21
    0.6959279365,     0.9412311367,  -0.001623811355,    -0.7305427654,     0.5631174085,    0.03386318455,     0.9099053265,       11.4421347,      9.582128754,     -1.309990289,     -18.96187552,       7.04462031,      2.264641424,      1.569498884,    0.07226624199,             4.22
    0.6886001464,     0.9468331921,  -0.001285043123,    -0.7350073542,     0.5572881498,    0.03389011506,      0.909759389,      11.38559461,      9.710297373,     -1.295964117,     -19.07601537,      6.948157925,      2.277671284,      1.573093921,      1.202055259,             4.23
    0.6812279477,       0.95237679, -0.0009460159945,     -0.739424445,     0.5514259679,     0.0339149635,     0.9096134973,      11.32760724,      9.838152044,     -1.281833286,     -19.18958259,      6.850415409,      2.290560358,       1.57670216,      1.188480543,             4.24
