Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   -0.2275693937,     -1.014924651,    -0.0182092221,     0.9585294021,    -0.2677897136,   -0.01836230399,     0.9675132124,     -0.549115583,      -2.37367423,     0.1189731835,     0.8592377436,      1.044078246,     -1.149509638,      1.019287274,     0.8199248531,             1.08
   -0.2179736778,     -1.017556891,   -0.01839265072,     0.9605990377,    -0.2586564159,   -0.01832299231,     0.9673284945,    -0.5482804979,     -2.395395654,     0.1082050212,     0.8647249238,      1.067923347,     -1.150645535,      1.019639279,   0.004922772928,             1.09
    -0.208357708,     -1.020097744,   -0.01857567338,     0.9625801802,    -0.2495123695,    -0.0182811121,     0.9671439611,     -0.547201605,      -2.41741489,    0.09742939529,     0.8702025409,      1.091987152,     -1.151673713,      1.019994541,     0.9565391811,              1.1
   -0.1987223689,     -1.022547106,   -0.01875826442,     0.9644729029,    -0.2403584786,   -0.01823666865,     0.9669596124,    -0.5458708045,     -2.439730572,    0.08664714436,     0.8756681162,      1.116272633,     -1.152594101,      1.020353098,    -0.2488749723,             1.11
   -0.1890685444,     -1.024904884,   -0.01894039823,     0.9662772883,    -0.2311956436,   -0.01818966783,     0.9667754487,    -0.5442799908,      -2.46234115,      0.075859104,     0.8811190902,      1.140782746,     -1.153406637,       1.02071499,     0.9002681296,             1.12
   -0.1793971173,     -1.027170992,   -0.01912204927,     0.9679934277,    -0.2220247604,   -0.01814011609,       0.96659147,    -0.5424210571,     -2.485244887,    0.06506610668,     0.8865528223,      1.165520433,     -1.154111267,      1.021080256,    -0.1409415059,             1.13
   -0.1697089696,     -1.029345355,   -0.01930319207,     0.9696214208,    -0.2128467205,   -0.01808802044,     0.9664076763,    -0.5402858988,     -2.508439864,    0.05426898179,     0.8919665906,      1.190488615,     -1.154707945,      1.021448938,      1.172786073,             1.14
   -0.1600049823,     -1.031427905,   -0.01948380123,     0.9711613762,    -0.2036624111,   -0.01803338847,     0.9662240679,    -0.5378664185,     -2.531923974,    0.04346855563,     0.8973575925,      1.215690194,     -1.155196635,      1.021821074,    -0.2050618789,             1.15
   -0.1502860352,     -1.033418585,   -0.01966385141,      0.972613411,    -0.1944727148,    -0.0179762283,     0.9660406449,    -0.5351545291,     -2.555694929,    0.03266565142,     0.9027229443,       1.24112805,     -1.155577308,      1.022196707,     0.4110165808,             1.16
   -0.1405530068,     -1.035317345,   -0.01984331739,     0.9739776506,    -0.1852785097,   -0.01791654862,     0.9658574072,    -0.5321421588,     -2.579750257,    0.02186108933,     0.9080596815,       1.26680504,     -1.155849943,      1.022575878,      1.028247681,             1.17
   -0.1308067744,     -1.037124143,   -0.02002217402,     0.9752542288,    -0.1760806691,   -0.01785435865,     0.9656743549,    -0.5288212543,       -2.6040873,    0.01105568648,      0.913364759,      1.292723995,     -1.156014527,      1.022958629,     0.9280305261,             1.18
   -0.1210482139,     -1.038838949,   -0.02020039623,     0.9764432875,    -0.1668800618,   -0.01778966811,     0.9654914881,    -0.5251837852,     -2.628703222,    0.00025025693,     0.9186350513,      1.318887716,     -1.156071057,      1.023345001,    -0.5222480038,             1.19
   -0.1112781999,     -1.040461738,   -0.02037795908,     0.9775449767,    -0.1576775517,   -0.01772248729,     0.9653088067,    -0.5212217479,     -2.653595001,   -0.01055438826,     0.9238673528,      1.345298979,     -1.156019535,      1.023735038,   0.003594876777,              1.2
   -0.1014976051,     -1.041992496,   -0.02055483771,     0.9785594546,    -0.1484739978,   -0.01765282694,     0.9651263109,    -0.5169271696,     -2.678759436,   -0.02135744105,     0.9290583778,      1.371960525,     -1.155859974,      1.024128782,     0.5556849464,             1.21
  -0.09170730091,     -1.043431217,   -0.02073100739,     0.9794868871,    -0.1392702544,   -0.01758069834,     0.9649440005,    -0.5122921118,     -2.704193145,    -0.0321580964,     0.9342047612,      1.398875065,     -1.155592394,      1.024526278,     0.8242579211,             1.22
  -0.08190815692,     -1.044777904,   -0.02090644349,      0.980327448,    -0.1300671706,   -0.01750611326,     0.9647618757,    -0.5073086747,     -2.729892567,   -0.04295555226,     0.9393030588,      1.426045273,     -1.155216823,      1.024927569,   0.004953393533,             1.23
  -0.07210104092,     -1.046032566,   -0.02108112151,     0.9810813187,    -0.1208655908,   -0.01742908395,     0.9645799362,    -0.5019690004,     -2.755853962,   -0.05374900953,     0.9443497473,      1.453473789,     -1.154733296,      1.025332699,     0.9563626814,             1.24
  -0.06228681889,     -1.047195223,   -0.02125501706,     0.9817486884,     -0.111666354,   -0.01734962312,     0.9643981821,    -0.4962652772,     -2.782073415,   -0.06453767208,     0.9493412252,      1.481163213,     -1.154141859,      1.025741714,    -0.2634716101,             1.25
  -0.05246635484,     -1.048265904,   -0.02142810591,     0.9823297536,    -0.1024702943,   -0.01726774397,     0.9642166133,    -0.4901897431,      -2.80854683,   -0.07532074668,     0.9542738134,      1.509116104,     -1.153442562,      1.026154657,     0.9123715882,             1.26
  -0.04264051082,     -1.049244643,   -0.02160036393,     0.9828247183,   -0.09327824058,   -0.01718346013,     0.9640352298,    -0.4837346892,     -2.835269941,   -0.08609744305,      0.959143755,      1.537334982,     -1.152635465,      1.026571575,    -0.1376221345,             1.27
  -0.03281014677,     -1.050131484,   -0.02177176714,     0.9832337939,   -0.08409101656,   -0.01709678571,     0.9638540314,    -0.4768924641,     -2.862238306,   -0.09686697378,     0.9639472166,      1.565822321,     -1.151720637,      1.026992513,      1.175347555,             1.28
  -0.02297612051,     -1.050926482,   -0.02194229172,     0.9835571988,   -0.07490944063,   -0.01700773522,     0.9636730181,    -0.4696554764,     -2.889447311,    -0.1076285544,     0.9686802884,       1.59458055,     -1.150698152,      1.027417517,    -0.2141252446,             1.29
  -0.01313928761,     -1.051629695,   -0.02211191398,     0.9837951588,   -0.06573432591,   -0.01691632362,     0.9634921897,    -0.4620161994,      -2.91689217,    -0.1183814032,     0.9733389851,      1.623612053,     -1.149568095,      1.027846635,     0.4124094007,              1.3
 -0.003300501377,     -1.052241192,   -0.02228061038,     0.9839479064,   -0.05656648018,   -0.01682256628,     0.9633115461,    -0.4539671738,     -2.944567929,    -0.1291247413,     0.9779192466,      1.652919163,     -1.148330556,      1.028279912,      1.028491108,             1.31
  0.006539387269,     -1.052761051,   -0.02244835754,     0.9840156812,   -0.04740670581,   -0.01672647898,     0.9631310872,    -0.4455010114,     -2.972469465,    -0.1398577929,     0.9824169381,      1.682504164,     -1.146985634,      1.028717396,     0.9335497598,             1.32
   0.01637952982,     -1.053189356,   -0.02261513224,     0.9839987297,   -0.03825579977,   -0.01662807789,     0.9629508128,    -0.4366103986,      -3.00059149,    -0.1505797847,     0.9868278519,      1.712369288,     -1.145533437,      1.029159135,    -0.5139840892,             1.33
   0.02621908028,       -1.0535262,   -0.02278091144,     0.9838973049,   -0.02911455356,   -0.01652737959,     0.9627707227,    -0.4272880997,     -3.028928551,    -0.1612899464,     0.9911477071,      1.742516711,     -1.143974078,      1.029605176,   0.003644562017,             1.34
   0.03605719521,     -1.053771682,   -0.02294567223,     0.9837116667,   -0.01998375319,   -0.01642440102,     0.9625908169,      -0.41752696,     -3.057475031,    -0.1719875102,     0.9953721511,      1.772948557,      -1.14230768,      1.030055568,     0.5481570142,             1.35
   0.04589303379,     -1.053925912,   -0.02310939191,     0.9834420812,   -0.01086417912,   -0.01631915949,      0.962411095,    -0.4073199095,     -3.086225152,    -0.1826717114,       0.99949676,       1.80366689,     -1.140534372,      1.030510359,     0.8285118005,             1.36
   0.05572575792,     -1.053989006,   -0.02327204794,     0.9830888214,  -0.001756606251,   -0.01621167267,     0.9622315569,    -0.3966599657,     -3.115172979,    -0.1933417878,       1.00351704,      1.834673719,     -1.138654293,      1.030969597,    0.00498358089,             1.37
   0.06555453223,     -1.053961087,   -0.02343361794,     0.9826521662,   0.007338196102,    -0.0161019586,     0.9620522024,    -0.3855402369,     -3.144312416,      -0.20399698,      1.007428427,      1.865970989,     -1.136667586,      1.031433333,     0.9561864468,             1.38
   0.07537852421,     -1.053842287,   -0.02359407975,     0.9821324011,    0.01641946426,   -0.01599003562,     0.9618730312,    -0.3739539255,     -3.173637215,    -0.2146365313,      1.011226289,      1.897560585,     -1.134574405,      1.031901614,    -0.2783669429,             1.39
   0.08519690419,     -1.053632745,   -0.02375341135,     0.9815298176,    0.02548644019,   -0.01587592243,     0.9616940432,    -0.3618943307,     -3.203140972,    -0.2252596875,      1.014905928,      1.929444329,      -1.13237491,      1.032374492,     0.9242716108,              1.4
   0.09500884549,     -1.053332608,   -0.02391159096,     0.9808447133,    0.03453837156,   -0.01575963804,     0.9615152381,    -0.3493548516,     -3.232817134,    -0.2358656974,      1.018462576,      1.961623979,     -1.130069268,      1.032852015,    -0.1343009633,             1.41
    0.1048135244,      -1.05294203,   -0.02406859694,     0.9800773918,    0.04357451171,   -0.01564120176,     0.9613366156,    -0.3363289903,     -3.262658996,    -0.2464538122,      1.021891403,      1.994101224,     -1.127657656,      1.033334233,      1.178056501,             1.42
    0.1146101203,     -1.052461173,   -0.02422440789,     0.9792281627,    0.05259411974,   -0.01552063322,     0.9611581755,    -0.3228103549,     -3.292659708,    -0.2570232857,      1.025187513,      2.026877688,     -1.125140254,      1.033821198,    -0.2233086326,             1.43
    0.1243978157,     -1.051890205,   -0.02437900257,     0.9782973411,    0.06159646048,   -0.01539795232,     0.9609799175,    -0.3087926617,     -3.322812275,    -0.2675733745,      1.028345947,      2.059954925,     -1.122517255,      1.034312959,     0.4137690175,             1.44
    0.1341757962,     -1.051229304,   -0.02453235996,     0.9772852481,    0.07058080455,   -0.01527317925,     0.9608018414,    -0.2942697386,     -3.353109558,    -0.2781033376,      1.031361682,      2.093334416,     -1.119788854,      1.034809568,      1.028735116,             1.45
    0.1439432508,     -1.050478652,   -0.02468445924,     0.9761922104,    0.07954642836,   -0.01514633447,     0.9606239467,    -0.2792355278,     -3.383544279,    -0.2886124368,      1.034229637,      2.127017574,     -1.116955257,      1.035311076,     0.9389935722,             1.46
    0.1536993717,      -1.04963844,   -0.02483527981,     0.9750185602,    0.08849261412,   -0.01501743868,     0.9604462334,    -0.2636840881,      -3.41410902,    -0.2990999362,      1.036944669,      2.161005735,     -1.114016677,      1.035817533,     -0.505678032,             1.47
    0.1634433544,     -1.048708867,   -0.02498480125,      0.973764635,    0.09741864987,   -0.01488651287,     0.9602687009,    -0.2476095977,      -3.44479623,    -0.3095651027,      1.039501575,      2.195300163,     -1.110973333,      1.036328991,     0.0036945469,             1.48
     0.173174398,     -1.047690137,   -0.02513300337,     0.9724307779,     0.1063238295,   -0.01475357823,     0.9600913491,    -0.2310063568,     -3.475598223,    -0.3200072056,      1.041895098,      2.229902043,     -1.107825452,      1.036845502,     0.5406008448,             1.49
    0.1828917047,     -1.046582462,   -0.02527986619,     0.9710173372,     0.1152074528,    -0.0146186562,     0.9599141775,    -0.2138687899,     -3.506507182,    -0.3304255168,      1.044119921,      2.264812484,     -1.104573268,      1.037367117,       0.83268641,              1.5
    0.1925944806,     -1.045386062,   -0.02542536994,     0.9695246664,     0.1240688253,   -0.01448176845,     0.9597371859,    -0.1961914488,     -3.537515163,    -0.3408193105,      1.046170675,      2.300032516,     -1.101217023,      1.037893889,   0.005013319734,             1.51
    0.2022819351,     -1.044101162,   -0.02556949508,      0.967953124,     0.1329072586,   -0.01434293684,     0.9595603739,     -0.177969014,     -3.568614095,    -0.3511878636,      1.048041933,       2.33556309,     -1.097756966,      1.038425869,     0.9560104786,             1.52
    0.2119532814,     -1.042727995,   -0.02571222227,     0.9663030736,       0.14172207,   -0.01420218344,     0.9593837412,     -0.159196298,     -3.599795784,    -0.3615304556,      1.049728221,      2.371405074,     -1.094193353,       1.03896311,    -0.2935572648,             1.53
    0.2216077361,     -1.041266801,   -0.02585353242,     0.9645748838,     0.1505125828,   -0.01405953053,     0.9592072873,    -0.1398682471,     -3.631051915,    -0.3718463682,      1.051224008,      2.407559254,     -1.090526446,      1.039505664,     0.9359623907,             1.54
    0.2312445199,     -1.039717827,   -0.02599340663,      0.962768928,     0.1592781264,   -0.01391500056,      0.959031012,    -0.1199799434,     -3.662374057,    -0.3821348857,      1.052523718,      2.444026332,     -1.086756517,      1.040053584,    -0.1309783635,             1.55
    0.2408628567,     -1.038081324,   -0.02613182625,     0.9608855844,     0.1680180357,   -0.01376861615,     0.9588549148,   -0.09952660745,      -3.69375366,    -0.3923952949,      1.053621724,      2.480806927,     -1.082883842,      1.040606922,      1.180915877,             1.56
