Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   0.02639970017,       1.19183293,    0.01436500533,    -0.9185831508,    0.04321164455,    0.01981536731,     0.9101019263,      2.135022718,      13.40770142,    0.02249241664,     -19.76037379,     -2.569929708,      1.465753569,      1.682903914,   -0.01970939789,             4.88
   0.01721241595,      1.192229782,    0.01456278995,    -0.9188646203,    0.03615886589,    0.01974136631,     0.9099612441,      2.019349887,      13.44487616,    0.03177867388,     -19.78114604,     -2.704193529,      1.465482212,      1.686301346,    0.06744907975,             4.89
  0.008022589172,       1.19255611,    0.01475982885,    -0.9190916682,    0.02910705284,    0.01966622436,     0.9098206166,      1.903215629,      13.48092916,    0.04106240675,     -19.80075925,     -2.838823492,      1.465118004,       1.68970498,     0.9773263401,              4.9
 -0.001169236153,      1.192811927,    0.01495611065,    -0.9192643376,    0.02205662766,    0.01958994682,     0.9096800436,      1.786632334,       13.5158551,    0.05034290616,     -19.81920886,     -2.973808355,      1.464660974,      1.693114771,   -0.01338049538,             4.91
  -0.01036251647,      1.192997249,    0.01515162402,    -0.9193826751,    0.01500801204,     0.0195125391,     0.9095395253,      1.669612452,       13.5496488,    0.05961946392,     -19.83649044,      -3.10913682,      1.464111159,      1.696530672,     0.9547582035,             4.92
  -0.01955670871,      1.193112095,    0.01534635769,    -0.9194467303,   0.007961627083,    0.01943400666,     0.9093990617,      1.552168494,      13.58230526,    0.06889137287,     -19.85259969,      -3.24479754,        1.4634686,      1.699952639,     -0.479088304,             4.93
  -0.02875127031,       1.19315649,    0.01554030042,    -0.9194565564,  0.0009178932568,    0.01935435506,      0.909258653,      1.434313029,       13.6138196,    0.07815792691,     -19.86753244,     -3.380779118,      1.462733349,      1.703380623,     0.1846890317,             4.94
  -0.03794565926,      1.193130463,    0.01573344108,    -0.9194122097,  -0.006122769618,    0.01927358989,      0.909118299,      1.316058684,      13.64418712,    0.08741842111,     -19.88128462,     -3.517070109,      1.461905462,      1.706814579,   -0.06416434972,             4.95
  -0.04713933413,      1.193034046,    0.01592576853,    -0.9193137498,    -0.0131599424,    0.01919171682,         0.908978,      1.197418138,      13.67340327,    0.09667215177,     -19.89385233,     -3.653659022,      1.460985003,       1.71025446,      1.089753794,             4.96
  -0.05633175409,      1.192867277,    0.01611727174,    -0.9191612395,   -0.02019320665,    0.01910874159,      0.908837756,      1.078404126,      13.70146366,     0.1059184165,     -19.90523174,     -3.790534322,      1.459972044,      1.713700219,     0.9731237746,             4.97
  -0.06552237897,      1.192630197,    0.01630793971,    -0.9189547451,   -0.02722214466,       0.01902467,      0.908697567,     0.9590294279,      13.72836405,     0.1151565143,     -19.91541921,     -3.927684429,      1.458866662,      1.717151808,     -1.063464433,             4.98
  -0.07471066928,       1.19232285,     0.0164977615,    -0.9186943361,   -0.03424633949,    0.01893950789,     0.9085574331,     0.8393068757,      13.75410038,     0.1243857456,     -19.92441117,     -4.065097723,      1.457668943,      1.720609181,      1.042973101,             4.99
  -0.08389608622,      1.191945287,    0.01668672625,    -0.9183800851,   -0.04126537497,     0.0188532612,     0.9084173544,     0.7192493455,      13.77866873,     0.1336054124,     -19.93220423,     -4.202762543,      1.456378979,       1.72407229,          1.07976,                5
  -0.09307809176,      1.191497561,    0.01687482313,     -0.918012068,   -0.04827883575,     0.0187659359,      0.908277331,     0.5988697569,      13.80206534,     0.1428148184,     -19.93879508,     -4.340667192,      1.454996869,      1.727541087,    0.02046646042,             5.01
   -0.1022561486,       1.19097973,    0.01706204139,    -0.9175903642,   -0.05528630732,    0.01867753804,     0.9081373629,     0.4781810714,      13.82428662,     0.1520132688,     -19.94418059,     -4.478799932,      1.453522719,      1.731015526,   -0.01984294655,             5.02
   -0.1114297204,      1.190391856,    0.01724837034,    -0.9171150561,   -0.06228737604,    0.01858807373,     0.9079974503,     0.3571962894,      13.84532913,     0.1612000708,     -19.94835772,     -4.617148995,      1.451956643,      1.734495556,    0.05898261159,             5.03
   -0.1205982713,      1.189734006,    0.01743379933,    -0.9165862293,   -0.06928162915,    0.01849754913,     0.9078575932,     0.2359284486,       13.8651896,     0.1703745332,     -19.95132357,     -4.755702575,      1.450298759,      1.737981131,     0.9772992218,             5.04
   -0.1297612668,      1.189006248,    0.01761831781,    -0.9160039728,   -0.07626865482,    0.01840597046,     0.9077177916,     0.1143906214,      13.88386493,     0.1795359669,     -19.95307539,     -4.894448836,      1.448549195,      1.741472203,   -0.01332906758,             5.05
    -0.138918173,      1.188208658,    0.01780191525,    -0.9153683787,   -0.08324804216,    0.01831334402,     0.9075780458,   -0.00740408706,      13.90135217,     0.1886836848,     -19.95361053,     -5.033375913,      1.446708085,      1.744968722,     0.9545866557,             5.06
   -0.1480684569,      1.187341314,    0.01798458121,    -0.9146795425,   -0.09021938125,    0.01821967615,     0.9074383557,    -0.1294425411,      13.91764852,     0.1978170018,     -19.95292649,      -5.17247191,       1.44477557,       1.74847064,    -0.4972242898,             5.07
   -0.1572115867,      1.186404298,    0.01816630532,    -0.9139375626,   -0.09718226318,    0.01812497326,     0.9072987215,    -0.2517115767,      13.93275138,     0.2069352349,     -19.95102091,     -5.311724905,      1.442751796,      1.751977909,     0.1920248086,             5.08
   -0.1663470314,      1.185397698,    0.01834707725,    -0.9131425409,    -0.1041362801,     0.0180292418,     0.9071591432,     -0.374198004,      13.94665827,     0.2160377033,     -19.94789154,     -5.451122951,      1.440636918,      1.755490479,   -0.07211851264,             5.09
   -0.1754742611,      1.184321604,    0.01852688675,    -0.9122945823,    -0.1110810251,     0.0179324883,     0.9070196211,    -0.4968886093,      13.95936691,     0.2251237288,     -19.94353627,     -5.590654076,      1.438431096,      1.759008301,      1.094635154,              5.1
   -0.1845927469,       1.18317611,    0.01870572363,    -0.9113937949,    -0.1180160924,    0.01783471934,      0.906880155,    -0.6197701569,      13.97087517,     0.2341926352,     -19.93795313,     -5.730306288,        1.4361345,      1.762531327,     0.9712399738,             5.11
   -0.1937019612,      1.181961316,    0.01888357777,    -0.9104402902,    -0.1249410775,    0.01773594155,     0.9067407453,    -0.7428293921,      13.98118107,     0.2432437489,     -19.93114027,     -5.870067572,      1.433747303,      1.766059507,     -1.062782992,             5.12
   -0.2028013774,      1.180677323,    0.01906043912,    -0.9094341825,    -0.1318555767,    0.01763616162,     0.9066013919,    -0.8660530428,      13.99028282,     0.2522763989,     -19.92309599,     -6.009925895,      1.431269687,      1.769592792,       1.04331338,             5.13
   -0.2118904699,       1.17932424,    0.01923629769,    -0.9083755896,    -0.1387591878,     0.0175353863,     0.9064620949,    -0.9894278221,      13.99817877,     0.2612899165,     -19.91381871,     -6.149869209,      1.428701839,      1.773131131,      1.080307552,             5.14
   -0.2209687146,      1.177902177,    0.01941114355,    -0.9072646322,    -0.1456515096,     0.0174336224,     0.9063228546,      -1.11294043,      14.00486746,      0.270283636,     -19.90330698,     -6.289885447,      1.426043954,      1.776674475,    0.03023899359,             5.15
   -0.2300355885,      1.176411249,    0.01958496687,    -0.9061014342,     -0.152532142,    0.01733087677,     0.9061836709,     -1.236577557,      14.01034757,     0.2792568943,     -19.89155949,     -6.429962529,      1.423296234,      1.780222775,   -0.01997597586,             5.16
   -0.2390905696,      1.174851575,    0.01975775784,    -0.9048861227,    -0.1594006865,    0.01722715633,     0.9060445441,     -1.360325884,      14.01461796,      0.288209031,     -19.87857506,     -6.570088366,      1.420458887,       1.78377598,    0.05053022246,             5.17
   -0.2481331376,      1.173223277,    0.01992950677,    -0.9036188278,    -0.1662567454,    0.01712246803,     0.9059054741,     -1.484172086,      14.01767764,     0.2971393886,     -19.86435264,     -6.710250853,      1.417532126,       1.78733404,     0.9771945079,             5.18
   -0.2571627733,      1.171526483,      0.020100204,    -0.9022996829,    -0.1730999227,    0.01701681891,     0.9057664612,     -1.608102836,      14.01952581,     0.3060473128,     -19.84889133,      -6.85043788,      1.414516174,      1.790896905,   -0.01327662677,             5.19
   -0.2661789589,      1.169761323,    0.02026983996,    -0.9009288243,    -0.1799298235,    0.01691021603,     0.9056275055,     -1.732104803,       14.0201618,     0.3149321521,     -19.83219035,     -6.990637328,      1.411411257,      1.794464525,     0.9544153546,              5.2
   -0.2751811779,      1.167927932,    0.02043840516,    -0.8995063914,    -0.1867460544,    0.01680266652,      0.905488607,     -1.856164658,      14.01958514,     0.3237932579,     -19.81424904,     -7.130837074,       1.40821761,      1.798036849,    -0.5156009191,             5.21
   -0.2841689153,      1.166026449,    0.02060589016,    -0.8980325269,    -0.1935482231,    0.01669417755,     0.9053497659,     -1.980269075,       14.0177955,     0.3326299852,     -19.79506691,     -7.271024988,      1.404935473,      1.801613827,     0.1990801756,             5.22
   -0.2931416575,      1.164057016,    0.02077228561,    -0.8965073762,    -0.2003359389,    0.01658475636,     0.9052109824,     -2.104404733,      14.01479272,     0.3414416919,     -19.77464356,      -7.41118894,      1.401565094,      1.805195407,   -0.08004088913,             5.23
   -0.3020988924,      1.162019779,    0.02093758221,    -0.8949310879,    -0.2071088126,    0.01647441022,     0.9050722565,     -2.228558317,       14.0105768,     0.3502277393,     -19.75297875,     -7.551316798,      1.398106725,      1.808781539,      1.099699082,             5.24
   -0.3110401093,       1.15991489,    0.02110177075,    -0.8933038139,    -0.2138664562,    0.01636314646,     0.9049335884,     -2.352716522,      14.00514792,     0.3589874921,     -19.73007238,     -7.691396433,      1.394560626,      1.812372173,     0.9692842131,             5.25
   -0.3199647992,      1.157742502,     0.0212648421,    -0.8916257087,    -0.2206084833,    0.01625097246,     0.9047949782,     -2.476866057,      13.99850642,     0.3677203183,     -19.70592445,     -7.831415715,      1.390927065,      1.815967257,     -1.062022168,             5.26
   -0.3288724546,      1.155502774,    0.02142678719,    -0.8898969301,    -0.2273345092,    0.01613789565,     0.9046564261,     -2.600993643,      13.99065277,     0.3764255896,     -19.68053513,     -7.971362521,      1.387206312,       1.81956674,      1.043653583,             5.27
   -0.3377625694,      1.153195867,    0.02158759703,    -0.8881176387,    -0.2340441503,    0.01602392351,     0.9045179321,     -2.725086016,      13.98158765,      0.385102681,     -19.65390469,     -8.111224732,      1.383398647,      1.823170571,      1.080770654,             5.28
   -0.3466346395,      1.150821947,     0.0217472627,    -0.8862879983,    -0.2407370248,    0.01590906355,     0.9043794965,     -2.849129933,      13.97131187,     0.3937509713,     -19.62603357,     -8.250990238,      1.379504354,      1.826778698,    0.04001009304,             5.29
   -0.3554881621,      1.148381183,    0.02190577537,    -0.8844081754,    -0.2474127526,    0.01579332335,     0.9042411193,      -2.97311217,      13.95982642,     0.4023698431,      -19.5969223,     -8.390646937,      1.375523725,      1.830391071,    -0.0201084757,              5.3
